unit: MeV 
spectrum:
4.709470847084708645e+00 1.000000000000000048e-04
4.710470947094710148e+00 1.000000000000000048e-04
4.711471047104710763e+00 1.000000000000000048e-04
4.712471147114712267e+00 1.000000000000000048e-04
4.713471247124712882e+00 1.000000000000000048e-04
4.714471347134713497e+00 1.000000000000000048e-04
4.715471447144715000e+00 1.000000000000000048e-04
4.716471547154715616e+00 1.000000000000000048e-04
4.717471647164717119e+00 1.000000000000000048e-04
4.718471747174717734e+00 1.000000000000000048e-04
4.719471847184719238e+00 1.000000000000000048e-04
4.720471947194719853e+00 1.000000000000000048e-04
4.721472047204720468e+00 1.000000000000000048e-04
4.722472147214721971e+00 1.000000000000000048e-04
4.723472247224722587e+00 1.000000000000000048e-04
4.724472347234724090e+00 1.000000000000000048e-04
4.725472447244724705e+00 1.000000000000000048e-04
4.726472547254726209e+00 1.000000000000000048e-04
4.727472647264726824e+00 1.000000000000000048e-04
4.728472747274727439e+00 1.000000000000000048e-04
4.729472847284728942e+00 1.000000000000000048e-04
4.730472947294729558e+00 1.000000000000000048e-04
4.731473047304731061e+00 1.000000000000000048e-04
4.732473147314731676e+00 1.000000000000000048e-04
4.733473247324733180e+00 1.000000000000000048e-04
4.734473347334733795e+00 1.000000000000000048e-04
4.735473447344734410e+00 1.000000000000000048e-04
4.736473547354735913e+00 1.000000000000000048e-04
4.737473647364736529e+00 1.000000000000000048e-04
4.738473747374738032e+00 1.000000000000000048e-04
4.739473847384738647e+00 1.000000000000000048e-04
4.740473947394740151e+00 1.000000000000000048e-04
4.741474047404740766e+00 1.000000000000000048e-04
4.742474147414742269e+00 1.000000000000000048e-04
4.743474247424742885e+00 1.000000000000000048e-04
4.744474347434743500e+00 1.000000000000000048e-04
4.745474447444745003e+00 1.000000000000000048e-04
4.746474547454745618e+00 1.000000000000000048e-04
4.747474647464747122e+00 1.000000000000000048e-04
4.748474747474747737e+00 1.000000000000000048e-04
4.749474847484749240e+00 1.000000000000000048e-04
4.750474947494749856e+00 1.000000000000000048e-04
4.751475047504750471e+00 1.000000000000000048e-04
4.752475147514751974e+00 1.000000000000000048e-04
4.753475247524752589e+00 1.000000000000000048e-04
4.754475347534754093e+00 1.000000000000000048e-04
4.755475447544754708e+00 1.000000000000000048e-04
4.756475547554756211e+00 1.000000000000000048e-04
4.757475647564756827e+00 1.000000000000000048e-04
4.758475747574757442e+00 1.000000000000000048e-04
4.759475847584758945e+00 1.000000000000000048e-04
4.760475947594759560e+00 1.000000000000000048e-04
4.761476047604761064e+00 1.000000000000000048e-04
4.762476147614761679e+00 1.000000000000000048e-04
4.763476247624763182e+00 1.000000000000000048e-04
4.764476347634763798e+00 1.000000000000000048e-04
4.765476447644764413e+00 1.000000000000000048e-04
4.766476547654765916e+00 1.000000000000000048e-04
4.767476647664766531e+00 1.000000000000000048e-04
4.768476747674768035e+00 1.000000000000000048e-04
4.769476847684768650e+00 1.000000000000000048e-04
4.770476947694770153e+00 1.000000000000000048e-04
4.771477047704770769e+00 1.000000000000000048e-04
4.772477147714772272e+00 1.000000000000000048e-04
4.773477247724772887e+00 1.000000000000000048e-04
4.774477347734773502e+00 1.000000000000000048e-04
4.775477447744775006e+00 1.000000000000000048e-04
4.776477547754775621e+00 1.000000000000000048e-04
4.777477647764777124e+00 1.000000000000000048e-04
4.778477747774777740e+00 1.000000000000000048e-04
4.779477847784779243e+00 1.000000000000000048e-04
4.780477947794779858e+00 1.000000000000000048e-04
4.781478047804780473e+00 1.000000000000000048e-04
4.782478147814781977e+00 1.000000000000000048e-04
4.783478247824782592e+00 1.000000000000000048e-04
4.784478347834784095e+00 1.000000000000000048e-04
4.785478447844784711e+00 1.000000000000000048e-04
4.786478547854786214e+00 1.000000000000000048e-04
4.787478647864786829e+00 1.000000000000000048e-04
4.788478747874787445e+00 1.000000000000000048e-04
4.789478847884788948e+00 1.000000000000000048e-04
4.790478947894789563e+00 1.000000000000000048e-04
4.791479047904791067e+00 1.000000000000000048e-04
4.792479147914791682e+00 1.000000000000000048e-04
4.793479247924793185e+00 1.000000000000000048e-04
4.794479347934793800e+00 1.000000000000000048e-04
4.795479447944794416e+00 1.000000000000000048e-04
4.796479547954795919e+00 1.000000000000000048e-04
4.797479647964796534e+00 1.000000000000000048e-04
4.798479747974798038e+00 1.000000000000000048e-04
4.799479847984798653e+00 1.000000000000000048e-04
4.800479947994800156e+00 1.000000000000000048e-04
4.801480048004800771e+00 1.000000000000000048e-04
4.802480148014802275e+00 1.000000000000000048e-04
4.803480248024802890e+00 1.000000000000000048e-04
4.804480348034803505e+00 1.000000000000000048e-04
4.805480448044805009e+00 1.000000000000000048e-04
4.806480548054805624e+00 1.000000000000000048e-04
4.807480648064807127e+00 1.000000000000000048e-04
4.808480748074807742e+00 1.000000000000000048e-04
4.809480848084809246e+00 1.000000000000000048e-04
4.810480948094809861e+00 1.000000000000000048e-04
4.811481048104810476e+00 1.000000000000000048e-04
4.812481148114811980e+00 1.000000000000000048e-04
4.813481248124812595e+00 1.000000000000000048e-04
4.814481348134814098e+00 1.000000000000000048e-04
4.815481448144814713e+00 1.000000000000000048e-04
4.816481548154816217e+00 1.000000000000000048e-04
4.817481648164816832e+00 1.000000000000000048e-04
4.818481748174817447e+00 1.000000000000000048e-04
4.819481848184818951e+00 1.000000000000000048e-04
4.820481948194819566e+00 1.000000000000000048e-04
4.821482048204821069e+00 1.000000000000000048e-04
4.822482148214821684e+00 1.000000000000000048e-04
4.823482248224823188e+00 1.000000000000000048e-04
4.824482348234823803e+00 1.000000000000000048e-04
4.825482448244824418e+00 1.000000000000000048e-04
4.826482548254825922e+00 1.000000000000000048e-04
4.827482648264826537e+00 1.000000000000000048e-04
4.828482748274828040e+00 1.000000000000000048e-04
4.829482848284828655e+00 1.000000000000000048e-04
4.830482948294830159e+00 1.000000000000000048e-04
4.831483048304830774e+00 1.000000000000000048e-04
4.832483148314832277e+00 1.000000000000000048e-04
4.833483248324832893e+00 1.000000000000000048e-04
4.834483348334833508e+00 1.000000000000000048e-04
4.835483448344835011e+00 1.000000000000000048e-04
4.836483548354835627e+00 1.000000000000000048e-04
4.837483648364837130e+00 1.000000000000000048e-04
4.838483748374837745e+00 1.000000000000000048e-04
4.839483848384839249e+00 1.000000000000000048e-04
4.840483948394839864e+00 1.000000000000000048e-04
4.841484048404840479e+00 1.000000000000000048e-04
4.842484148414841982e+00 1.000000000000000048e-04
4.843484248424842598e+00 1.000000000000000048e-04
4.844484348434844101e+00 1.000000000000000048e-04
4.845484448444844716e+00 1.000000000000000048e-04
4.846484548454846220e+00 1.000000000000000048e-04
4.847484648464846835e+00 1.000000000000000048e-04
4.848484748474847450e+00 1.000000000000000048e-04
4.849484848484848953e+00 1.000000000000000048e-04
4.850484948494849569e+00 1.000000000000000048e-04
4.851485048504851072e+00 1.000000000000000048e-04
4.852485148514851687e+00 1.000000000000000048e-04
4.853485248524853191e+00 1.000000000000000048e-04
4.854485348534853806e+00 1.000000000000000048e-04
4.855485448544854421e+00 1.000000000000000048e-04
4.856485548554855924e+00 1.000000000000000048e-04
4.857485648564856540e+00 1.000000000000000048e-04
4.858485748574858043e+00 1.000000000000000048e-04
4.859485848584858658e+00 1.000000000000000048e-04
4.860485948594860162e+00 1.000000000000000048e-04
4.861486048604860777e+00 1.000000000000000048e-04
4.862486148614862280e+00 1.000000000000000048e-04
4.863486248624862895e+00 1.000000000000000048e-04
4.864486348634863511e+00 1.000000000000000048e-04
4.865486448644865014e+00 1.000000000000000048e-04
4.866486548654865629e+00 1.000000000000000048e-04
4.867486648664867133e+00 1.000000000000000048e-04
4.868486748674867748e+00 1.000000000000000048e-04
4.869486848684869251e+00 1.000000000000000048e-04
4.870486948694869866e+00 1.000000000000000048e-04
4.871487048704870482e+00 1.000000000000000048e-04
4.872487148714871985e+00 1.000000000000000048e-04
4.873487248724872600e+00 1.000000000000000048e-04
4.874487348734874104e+00 1.000000000000000048e-04
4.875487448744874719e+00 1.000000000000000048e-04
4.876487548754876222e+00 1.000000000000000048e-04
4.877487648764876838e+00 1.000000000000000048e-04
4.878487748774877453e+00 1.000000000000000048e-04
4.879487848784878956e+00 1.000000000000000048e-04
4.880487948794879571e+00 1.000000000000000048e-04
4.881488048804881075e+00 1.000000000000000048e-04
4.882488148814881690e+00 1.000000000000000048e-04
4.883488248824883193e+00 1.000000000000000048e-04
4.884488348834883809e+00 1.000000000000000048e-04
4.885488448844884424e+00 1.000000000000000048e-04
4.886488548854885927e+00 1.000000000000000048e-04
4.887488648864886542e+00 1.000000000000000048e-04
4.888488748874888046e+00 1.000000000000000048e-04
4.889488848884888661e+00 1.000000000000000048e-04
4.890488948894890164e+00 1.000000000000000048e-04
4.891489048904890780e+00 1.000000000000000048e-04
4.892489148914892283e+00 1.000000000000000048e-04
4.893489248924892898e+00 1.000000000000000048e-04
4.894489348934893513e+00 1.000000000000000048e-04
4.895489448944895017e+00 1.000000000000000048e-04
4.896489548954895632e+00 1.000000000000000048e-04
4.897489648964897135e+00 1.000000000000000048e-04
4.898489748974897751e+00 1.000000000000000048e-04
4.899489848984899254e+00 1.000000000000000048e-04
4.900489948994899869e+00 1.000000000000000048e-04
4.901490049004900484e+00 1.000000000000000048e-04
4.902490149014901988e+00 1.000000000000000048e-04
4.903490249024902603e+00 1.000000000000000048e-04
4.904490349034904106e+00 1.000000000000000048e-04
4.905490449044904722e+00 1.000000000000000048e-04
4.906490549054906225e+00 1.000000000000000048e-04
4.907490649064906840e+00 1.000000000000000048e-04
4.908490749074907455e+00 1.000000000000000048e-04
4.909490849084908959e+00 1.000000000000000048e-04
4.910490949094909574e+00 1.000000000000000048e-04
4.911491049104911077e+00 1.000000000000000048e-04
4.912491149114911693e+00 1.000000000000000048e-04
4.913491249124913196e+00 1.000000000000000048e-04
4.914491349134913811e+00 1.000000000000000048e-04
4.915491449144914426e+00 1.000000000000000048e-04
4.916491549154915930e+00 1.000000000000000048e-04
4.917491649164916545e+00 1.000000000000000048e-04
4.918491749174918048e+00 1.000000000000000048e-04
4.919491849184918664e+00 1.000000000000000048e-04
4.920491949194920167e+00 1.000000000000000048e-04
4.921492049204920782e+00 1.000000000000000048e-04
4.922492149214922286e+00 1.000000000000000048e-04
4.923492249224922901e+00 1.000000000000000048e-04
4.924492349234923516e+00 1.000000000000000048e-04
4.925492449244925020e+00 1.000000000000000048e-04
4.926492549254925635e+00 1.000000000000000048e-04
4.927492649264927138e+00 1.000000000000000048e-04
4.928492749274927753e+00 1.000000000000000048e-04
4.929492849284929257e+00 1.000000000000000048e-04
4.930492949294929872e+00 1.000000000000000048e-04
4.931493049304930487e+00 1.000000000000000048e-04
4.932493149314931991e+00 1.000000000000000048e-04
4.933493249324932606e+00 1.000000000000000048e-04
4.934493349334934109e+00 1.000000000000000048e-04
4.935493449344934724e+00 1.000000000000000048e-04
4.936493549354936228e+00 1.000000000000000048e-04
4.937493649364936843e+00 1.000000000000000048e-04
4.938493749374937458e+00 1.000000000000000048e-04
4.939493849384938962e+00 1.000000000000000048e-04
4.940493949394939577e+00 1.000000000000000048e-04
4.941494049404941080e+00 1.000000000000000048e-04
4.942494149414941695e+00 1.000000000000000048e-04
4.943494249424943199e+00 1.000000000000000048e-04
4.944494349434943814e+00 1.000000000000000048e-04
4.945494449444944429e+00 1.000000000000000048e-04
4.946494549454945933e+00 1.000000000000000048e-04
4.947494649464946548e+00 1.000000000000000048e-04
4.948494749474948051e+00 1.000000000000000048e-04
4.949494849484948666e+00 1.000000000000000048e-04
4.950494949494950170e+00 1.000000000000000048e-04
4.951495049504950785e+00 1.000000000000000048e-04
4.952495149514952288e+00 1.000000000000000048e-04
4.953495249524952904e+00 1.000000000000000048e-04
4.954495349534953519e+00 1.000000000000000048e-04
4.955495449544955022e+00 1.000000000000000048e-04
4.956495549554955637e+00 1.000000000000000048e-04
4.957495649564957141e+00 1.000000000000000048e-04
4.958495749574957756e+00 1.000000000000000048e-04
4.959495849584959259e+00 1.000000000000000048e-04
4.960495949594959875e+00 1.000000000000000048e-04
4.961496049604960490e+00 1.000000000000000048e-04
4.962496149614961993e+00 1.000000000000000048e-04
4.963496249624962608e+00 1.000000000000000048e-04
4.964496349634964112e+00 1.000000000000000048e-04
4.965496449644964727e+00 1.000000000000000048e-04
4.966496549654966230e+00 1.000000000000000048e-04
4.967496649664966846e+00 1.000000000000000048e-04
4.968496749674967461e+00 1.000000000000000048e-04
4.969496849684968964e+00 1.000000000000000048e-04
4.970496949694969580e+00 1.000000000000000048e-04
4.971497049704971083e+00 1.000000000000000048e-04
4.972497149714971698e+00 1.000000000000000048e-04
4.973497249724973202e+00 1.000000000000000048e-04
4.974497349734973817e+00 1.000000000000000048e-04
4.975497449744974432e+00 1.000000000000000048e-04
4.976497549754975935e+00 1.000000000000000048e-04
4.977497649764976551e+00 1.000000000000000048e-04
4.978497749774978054e+00 1.000000000000000048e-04
4.979497849784978669e+00 1.000000000000000048e-04
4.980497949794980173e+00 1.000000000000000048e-04
4.981498049804980788e+00 1.000000000000000048e-04
4.982498149814982291e+00 1.000000000000000048e-04
4.983498249824982906e+00 1.000000000000000048e-04
4.984498349834983522e+00 1.000000000000000048e-04
4.985498449844985025e+00 1.000000000000000048e-04
4.986498549854985640e+00 1.000000000000000048e-04
4.987498649864987144e+00 1.000000000000000048e-04
4.988498749874987759e+00 1.000000000000000048e-04
4.989498849884989262e+00 1.000000000000000048e-04
4.990498949894989877e+00 1.000000000000000048e-04
4.991499049904990493e+00 1.000000000000000048e-04
4.992499149914991996e+00 1.000000000000000048e-04
4.993499249924992611e+00 1.000000000000000048e-04
4.994499349934994115e+00 1.000000000000000048e-04
4.995499449944994730e+00 1.000000000000000048e-04
4.996499549954996233e+00 1.000000000000000048e-04
4.997499649964996848e+00 1.000000000000000048e-04
4.998499749974997464e+00 1.000000000000000048e-04
4.999499849984998967e+00 1.000000000000000048e-04
5.000499949994999582e+00 1.000000000000000048e-04
5.001500050005001086e+00 1.000000000000000048e-04
5.002500150015001701e+00 1.000000000000000048e-04
5.003500250025003204e+00 1.000000000000000048e-04
5.004500350035003819e+00 1.000000000000000048e-04
5.005500450045004435e+00 1.000000000000000048e-04
5.006500550055005938e+00 1.000000000000000048e-04
5.007500650065006553e+00 1.000000000000000048e-04
5.008500750075008057e+00 1.000000000000000048e-04
5.009500850085008672e+00 1.000000000000000048e-04
5.010500950095010175e+00 1.000000000000000048e-04
5.011501050105010791e+00 1.000000000000000048e-04
5.012501150115012294e+00 1.000000000000000048e-04
5.013501250125012909e+00 1.000000000000000048e-04
5.014501350135013524e+00 1.000000000000000048e-04
5.015501450145015028e+00 1.000000000000000048e-04
5.016501550155015643e+00 1.000000000000000048e-04
5.017501650165017146e+00 1.000000000000000048e-04
5.018501750175017762e+00 1.000000000000000048e-04
5.019501850185019265e+00 1.000000000000000048e-04
5.020501950195019880e+00 1.000000000000000048e-04
5.021502050205020495e+00 1.000000000000000048e-04
5.022502150215021999e+00 1.000000000000000048e-04
5.023502250225022614e+00 1.000000000000000048e-04
5.024502350235024117e+00 1.000000000000000048e-04
5.025502450245024733e+00 1.000000000000000048e-04
5.026502550255026236e+00 1.000000000000000048e-04
5.027502650265026851e+00 1.000000000000000048e-04
5.028502750275027466e+00 1.000000000000000048e-04
5.029502850285028970e+00 1.000000000000000048e-04
5.030502950295029585e+00 1.000000000000000048e-04
5.031503050305031088e+00 1.000000000000000048e-04
5.032503150315031704e+00 1.000000000000000048e-04
5.033503250325033207e+00 1.000000000000000048e-04
5.034503350335033822e+00 1.000000000000000048e-04
5.035503450345034437e+00 1.000000000000000048e-04
5.036503550355035941e+00 1.000000000000000048e-04
5.037503650365036556e+00 1.000000000000000048e-04
5.038503750375038059e+00 1.000000000000000048e-04
5.039503850385038675e+00 1.000000000000000048e-04
5.040503950395040178e+00 1.000000000000000048e-04
5.041504050405040793e+00 1.000000000000000048e-04
5.042504150415042297e+00 1.000000000000000048e-04
5.043504250425042912e+00 1.000000000000000048e-04
5.044504350435043527e+00 1.000000000000000048e-04
5.045504450445045030e+00 1.000000000000000048e-04
5.046504550455045646e+00 1.000000000000000048e-04
5.047504650465047149e+00 1.000000000000000048e-04
5.048504750475047764e+00 1.000000000000000048e-04
5.049504850485049268e+00 1.000000000000000048e-04
5.050504950495049883e+00 1.000000000000000048e-04
5.051505050505050498e+00 1.000000000000000048e-04
5.052505150515052001e+00 1.000000000000000048e-04
5.053505250525052617e+00 1.000000000000000048e-04
5.054505350535054120e+00 1.000000000000000048e-04
5.055505450545054735e+00 1.000000000000000048e-04
5.056505550555056239e+00 1.000000000000000048e-04
5.057505650565056854e+00 1.000000000000000048e-04
5.058505750575057469e+00 1.000000000000000048e-04
5.059505850585058973e+00 1.000000000000000048e-04
5.060505950595059588e+00 1.000000000000000048e-04
5.061506050605061091e+00 1.000000000000000048e-04
5.062506150615061706e+00 1.000000000000000048e-04
5.063506250625063210e+00 1.000000000000000048e-04
5.064506350635063825e+00 1.000000000000000048e-04
5.065506450645064440e+00 1.000000000000000048e-04
5.066506550655065944e+00 1.000000000000000048e-04
5.067506650665066559e+00 1.000000000000000048e-04
5.068506750675068062e+00 1.000000000000000048e-04
5.069506850685068677e+00 1.000000000000000048e-04
5.070506950695070181e+00 1.000000000000000048e-04
5.071507050705070796e+00 1.000000000000000048e-04
5.072507150715072299e+00 1.000000000000000048e-04
5.073507250725072915e+00 1.000000000000000048e-04
5.074507350735073530e+00 1.000000000000000048e-04
5.075507450745075033e+00 1.000000000000000048e-04
5.076507550755075648e+00 1.000000000000000048e-04
5.077507650765077152e+00 1.000000000000000048e-04
5.078507750775077767e+00 1.000000000000000048e-04
5.079507850785079270e+00 1.000000000000000048e-04
5.080507950795079886e+00 1.000000000000000048e-04
5.081508050805080501e+00 1.000000000000000048e-04
5.082508150815082004e+00 1.000000000000000048e-04
5.083508250825082619e+00 1.000000000000000048e-04
5.084508350835084123e+00 1.000000000000000048e-04
5.085508450845084738e+00 1.000000000000000048e-04
5.086508550855086241e+00 1.000000000000000048e-04
5.087508650865086857e+00 1.000000000000000048e-04
5.088508750875087472e+00 1.000000000000000048e-04
5.089508850885088975e+00 1.000000000000000048e-04
5.090508950895089590e+00 1.000000000000000048e-04
5.091509050905091094e+00 1.000000000000000048e-04
5.092509150915091709e+00 1.000000000000000048e-04
5.093509250925093212e+00 1.000000000000000048e-04
5.094509350935093828e+00 1.000000000000000048e-04
5.095509450945094443e+00 1.000000000000000048e-04
5.096509550955095946e+00 1.000000000000000048e-04
5.097509650965096561e+00 1.000000000000000048e-04
5.098509750975098065e+00 1.000000000000000048e-04
5.099509850985098680e+00 1.000000000000000048e-04
5.100509950995100183e+00 1.000000000000000048e-04
5.101510051005100799e+00 1.000000000000000048e-04
5.102510151015102302e+00 1.000000000000000048e-04
5.103510251025102917e+00 1.000000000000000048e-04
5.104510351035103533e+00 1.000000000000000048e-04
5.105510451045105036e+00 1.000000000000000048e-04
5.106510551055105651e+00 1.000000000000000048e-04
5.107510651065107155e+00 1.000000000000000048e-04
5.108510751075107770e+00 1.000000000000000048e-04
5.109510851085109273e+00 1.000000000000000048e-04
5.110510951095109888e+00 1.000000000000000048e-04
5.111511051105110504e+00 1.000000000000000048e-04
5.112511151115112007e+00 1.000000000000000048e-04
5.113511251125112622e+00 1.000000000000000048e-04
5.114511351135114126e+00 1.000000000000000048e-04
5.115511451145114741e+00 1.000000000000000048e-04
5.116511551155116244e+00 1.000000000000000048e-04
5.117511651165116859e+00 1.000000000000000048e-04
5.118511751175117475e+00 1.000000000000000048e-04
5.119511851185118978e+00 1.000000000000000048e-04
5.120511951195119593e+00 1.000000000000000048e-04
5.121512051205121097e+00 1.000000000000000048e-04
5.122512151215121712e+00 1.000000000000000048e-04
5.123512251225123215e+00 1.000000000000000048e-04
5.124512351235123830e+00 1.000000000000000048e-04
5.125512451245124446e+00 1.000000000000000048e-04
5.126512551255125949e+00 1.000000000000000048e-04
5.127512651265126564e+00 1.000000000000000048e-04
5.128512751275128068e+00 1.000000000000000048e-04
5.129512851285128683e+00 1.000000000000000048e-04
5.130512951295130186e+00 1.000000000000000048e-04
5.131513051305130801e+00 1.000000000000000048e-04
5.132513151315132305e+00 1.000000000000000048e-04
5.133513251325132920e+00 1.000000000000000048e-04
5.134513351335133535e+00 1.000000000000000048e-04
5.135513451345135039e+00 1.000000000000000048e-04
5.136513551355135654e+00 1.000000000000000048e-04
5.137513651365137157e+00 1.000000000000000048e-04
5.138513751375137772e+00 1.000000000000000048e-04
5.139513851385139276e+00 1.000000000000000048e-04
5.140513951395139891e+00 1.000000000000000048e-04
5.141514051405140506e+00 1.000000000000000048e-04
5.142514151415142010e+00 1.000000000000000048e-04
5.143514251425142625e+00 1.000000000000000048e-04
5.144514351435144128e+00 1.000000000000000048e-04
5.145514451445144744e+00 1.000000000000000048e-04
5.146514551455146247e+00 1.000000000000000048e-04
5.147514651465146862e+00 1.000000000000000048e-04
5.148514751475147477e+00 1.000000000000000048e-04
5.149514851485148981e+00 1.000000000000000048e-04
5.150514951495149596e+00 1.000000000000000048e-04
5.151515051505151099e+00 1.000000000000000048e-04
5.152515151515151715e+00 1.000000000000000048e-04
5.153515251525153218e+00 1.000000000000000048e-04
5.154515351535153833e+00 1.000000000000000048e-04
5.155515451545154448e+00 1.000000000000000048e-04
5.156515551555155952e+00 1.000000000000000048e-04
5.157515651565156567e+00 1.000000000000000048e-04
5.158515751575158070e+00 1.000000000000000048e-04
5.159515851585158686e+00 1.000000000000000048e-04
5.160515951595160189e+00 1.000000000000000048e-04
5.161516051605160804e+00 1.000000000000000048e-04
5.162516151615162308e+00 1.000000000000000048e-04
5.163516251625162923e+00 1.000000000000000048e-04
5.164516351635163538e+00 1.000000000000000048e-04
5.165516451645165041e+00 1.000000000000000048e-04
5.166516551655165657e+00 1.000000000000000048e-04
5.167516651665167160e+00 1.000000000000000048e-04
5.168516751675167775e+00 1.000000000000000048e-04
5.169516851685169279e+00 1.000000000000000048e-04
5.170516951695169894e+00 1.000000000000000048e-04
5.171517051705170509e+00 1.000000000000000048e-04
5.172517151715172012e+00 1.000000000000000048e-04
5.173517251725172628e+00 1.000000000000000048e-04
5.174517351735174131e+00 1.000000000000000048e-04
5.175517451745174746e+00 1.000000000000000048e-04
5.176517551755176250e+00 1.000000000000000048e-04
5.177517651765176865e+00 1.000000000000000048e-04
5.178517751775177480e+00 1.000000000000000048e-04
5.179517851785178983e+00 1.000000000000000048e-04
5.180517951795179599e+00 1.000000000000000048e-04
5.181518051805181102e+00 1.000000000000000048e-04
5.182518151815181717e+00 1.000000000000000048e-04
5.183518251825183221e+00 1.000000000000000048e-04
5.184518351835183836e+00 1.000000000000000048e-04
5.185518451845184451e+00 1.000000000000000048e-04
5.186518551855185954e+00 1.000000000000000048e-04
5.187518651865186570e+00 1.000000000000000048e-04
5.188518751875188073e+00 1.000000000000000048e-04
5.189518851885188688e+00 1.000000000000000048e-04
5.190518951895190192e+00 1.000000000000000048e-04
5.191519051905190807e+00 1.000000000000000048e-04
5.192519151915192310e+00 1.000000000000000048e-04
5.193519251925192926e+00 1.000000000000000048e-04
5.194519351935193541e+00 1.000000000000000048e-04
5.195519451945195044e+00 1.000000000000000048e-04
5.196519551955195659e+00 1.000000000000000048e-04
5.197519651965197163e+00 1.000000000000000048e-04
5.198519751975197778e+00 1.000000000000000048e-04
5.199519851985199281e+00 1.000000000000000048e-04
5.200519951995199897e+00 1.000000000000000048e-04
5.201520052005200512e+00 1.000000000000000048e-04
5.202520152015202015e+00 1.000000000000000048e-04
5.203520252025202630e+00 1.000000000000000048e-04
5.204520352035204134e+00 1.000000000000000048e-04
5.205520452045204749e+00 1.000000000000000048e-04
5.206520552055206252e+00 1.000000000000000048e-04
5.207520652065206868e+00 1.000000000000000048e-04
5.208520752075207483e+00 1.000000000000000048e-04
5.209520852085208986e+00 1.000000000000000048e-04
5.210520952095209601e+00 1.000000000000000048e-04
5.211521052105211105e+00 1.000000000000000048e-04
5.212521152115211720e+00 1.000000000000000048e-04
5.213521252125213223e+00 1.000000000000000048e-04
5.214521352135213839e+00 1.000000000000000048e-04
5.215521452145214454e+00 1.000000000000000048e-04
5.216521552155215957e+00 1.000000000000000048e-04
5.217521652165216572e+00 1.000000000000000048e-04
5.218521752175218076e+00 1.000000000000000048e-04
5.219521852185218691e+00 1.000000000000000048e-04
5.220521952195220194e+00 1.000000000000000048e-04
5.221522052205220810e+00 1.000000000000000048e-04
5.222522152215222313e+00 1.000000000000000048e-04
5.223522252225222928e+00 1.000000000000000048e-04
5.224522352235223543e+00 1.000000000000000048e-04
5.225522452245225047e+00 1.000000000000000048e-04
5.226522552255225662e+00 1.000000000000000048e-04
5.227522652265227165e+00 1.000000000000000048e-04
5.228522752275227781e+00 1.000000000000000048e-04
5.229522852285229284e+00 1.000000000000000048e-04
5.230522952295229899e+00 1.000000000000000048e-04
5.231523052305230514e+00 1.000000000000000048e-04
5.232523152315232018e+00 1.000000000000000048e-04
5.233523252325232633e+00 1.000000000000000048e-04
5.234523352335234136e+00 1.000000000000000048e-04
5.235523452345234752e+00 1.000000000000000048e-04
5.236523552355236255e+00 1.000000000000000048e-04
5.237523652365236870e+00 1.000000000000000048e-04
5.238523752375237486e+00 1.000000000000000048e-04
5.239523852385238989e+00 1.000000000000000048e-04
5.240523952395239604e+00 1.000000000000000048e-04
5.241524052405241108e+00 1.000000000000000048e-04
5.242524152415241723e+00 1.000000000000000048e-04
5.243524252425243226e+00 1.000000000000000048e-04
5.244524352435243841e+00 1.000000000000000048e-04
5.245524452445244457e+00 1.000000000000000048e-04
5.246524552455245960e+00 1.000000000000000048e-04
5.247524652465246575e+00 1.000000000000000048e-04
5.248524752475248079e+00 1.000000000000000048e-04
5.249524852485248694e+00 1.000000000000000048e-04
5.250524952495250197e+00 1.000000000000000048e-04
5.251525052505250812e+00 1.000000000000000048e-04
5.252525152515252316e+00 1.000000000000000048e-04
5.253525252525252931e+00 1.000000000000000048e-04
5.254525352535253546e+00 1.000000000000000048e-04
5.255525452545255050e+00 1.000000000000000048e-04
5.256525552555255665e+00 1.000000000000000048e-04
5.257525652565257168e+00 1.000000000000000048e-04
5.258525752575257783e+00 1.000000000000000048e-04
5.259525852585259287e+00 1.000000000000000048e-04
5.260525952595259902e+00 1.000000000000000048e-04
5.261526052605260517e+00 1.000000000000000048e-04
5.262526152615262021e+00 1.000000000000000048e-04
5.263526252625262636e+00 1.000000000000000048e-04
5.264526352635264139e+00 1.000000000000000048e-04
5.265526452645264754e+00 1.000000000000000048e-04
5.266526552655266258e+00 1.000000000000000048e-04
5.267526652665266873e+00 1.000000000000000048e-04
5.268526752675267488e+00 1.000000000000000048e-04
5.269526852685268992e+00 1.000000000000000048e-04
5.270526952695269607e+00 1.000000000000000048e-04
5.271527052705271110e+00 1.000000000000000048e-04
5.272527152715271725e+00 1.000000000000000048e-04
5.273527252725273229e+00 1.000000000000000048e-04
5.274527352735273844e+00 1.000000000000000048e-04
5.275527452745274459e+00 1.000000000000000048e-04
5.276527552755275963e+00 1.000000000000000048e-04
5.277527652765276578e+00 1.000000000000000048e-04
5.278527752775278081e+00 1.000000000000000048e-04
5.279527852785278697e+00 1.000000000000000048e-04
5.280527952795280200e+00 1.000000000000000048e-04
5.281528052805280815e+00 1.000000000000000048e-04
5.282528152815282318e+00 1.000000000000000048e-04
5.283528252825282934e+00 1.000000000000000048e-04
5.284528352835283549e+00 1.000000000000000048e-04
5.285528452845285052e+00 1.000000000000000048e-04
5.286528552855285668e+00 1.000000000000000048e-04
5.287528652865287171e+00 1.000000000000000048e-04
5.288528752875287786e+00 1.000000000000000048e-04
5.289528852885289290e+00 1.000000000000000048e-04
5.290528952895289905e+00 1.000000000000000048e-04
