unit: GeV 
spectrum:
4.877975879758797539e+00 5.838121915039998630e-06
4.878075780757807678e+00 5.836821447611933174e-06
4.878175681756817816e+00 5.835521269868727409e-06
4.878275582755827955e+00 5.834221381745855213e-06
4.878375483754837205e+00 5.832921783178810790e-06
4.878475384753847344e+00 5.831622474103073948e-06
4.878575285752857482e+00 5.830323454454168539e-06
4.878675186751867621e+00 5.829024724167625190e-06
4.878775087750877759e+00 5.827726283178984695e-06
4.878874988749887898e+00 5.826428131423807328e-06
4.878974889748897148e+00 5.825130268837673692e-06
4.879074790747907286e+00 5.823832695356150838e-06
4.879174691746917425e+00 5.822535410914848169e-06
4.879274592745927563e+00 5.821238415449381862e-06
4.879374493744937702e+00 5.819941708895369792e-06
4.879474394743947840e+00 5.818645291188478110e-06
4.879574295742957091e+00 5.817349162264362807e-06
4.879674196741967229e+00 5.816053322058678178e-06
4.879774097740977368e+00 5.814757770507118328e-06
4.879873998739987506e+00 5.813462507545386681e-06
4.879973899738997645e+00 5.812167533109195976e-06
4.880073800738007783e+00 5.810872847134277589e-06
4.880173701737017034e+00 5.809578449556385765e-06
4.880273602736027172e+00 5.808284340311259503e-06
4.880373503735037310e+00 5.806990519334678458e-06
4.880473404734047449e+00 5.805696986562431603e-06
4.880573305733057587e+00 5.804403741930319771e-06
4.880673206732067726e+00 5.803110785374159887e-06
4.880773107731076976e+00 5.801818116829790053e-06
4.880873008730087115e+00 5.800525736233033969e-06
4.880972909729097253e+00 5.799233643519750913e-06
4.881072810728107392e+00 5.797941838625834044e-06
4.881172711727117530e+00 5.796650321487158733e-06
4.881272612726127669e+00 5.795359092039629148e-06
4.881372513725136919e+00 5.794068150219167248e-06
4.881472414724147058e+00 5.792777495961684826e-06
4.881572315723157196e+00 5.791487129203136026e-06
4.881672216722167335e+00 5.790197049879479229e-06
4.881772117721177473e+00 5.788907257926685519e-06
4.881872018720187612e+00 5.787617753280743771e-06
4.881971919719196862e+00 5.786328535877664033e-06
4.882071820718207000e+00 5.785039605653441108e-06
4.882171721717217139e+00 5.783750962544115537e-06
4.882271622716227277e+00 5.782462606485732098e-06
4.882371523715237416e+00 5.781174537414337262e-06
4.882471424714247554e+00 5.779886755266025782e-06
4.882571325713256805e+00 5.778599259976880552e-06
4.882671226712266943e+00 5.777312051482983617e-06
4.882771127711277082e+00 5.776025129720462765e-06
4.882871028710287220e+00 5.774738494625444936e-06
4.882970929709297359e+00 5.773452146134074008e-06
4.883070830708307497e+00 5.772166084182507416e-06
4.883170731707316747e+00 5.770880308706928850e-06
4.883270632706326886e+00 5.769594819643503365e-06
4.883370533705337024e+00 5.768309616928440064e-06
4.883470434704347163e+00 5.767024700497953977e-06
4.883570335703357301e+00 5.765740070288277077e-06
4.883670236702367440e+00 5.764455726235649804e-06
4.883770137701376690e+00 5.763171668276338859e-06
4.883870038700386829e+00 5.761887896346598237e-06
4.883969939699396967e+00 5.760604410382709884e-06
4.884069840698407106e+00 5.759321210320997250e-06
4.884169741697417244e+00 5.758038296097761765e-06
4.884269642696427383e+00 5.756755667649333656e-06
4.884369543695436633e+00 5.755473324912063479e-06
4.884469444694446771e+00 5.754191267822290779e-06
4.884569345693456910e+00 5.752909496316392369e-06
4.884669246692467048e+00 5.751628010330755230e-06
4.884769147691477187e+00 5.750346809801778197e-06
4.884869048690487325e+00 5.749065894665875354e-06
4.884968949689496576e+00 5.747785264859483656e-06
4.885068850688506714e+00 5.746504920319023961e-06
4.885168751687516853e+00 5.745224860980962023e-06
4.885268652686526991e+00 5.743945086781768677e-06
4.885368553685537130e+00 5.742665597657918145e-06
4.885468454684547268e+00 5.741386393545927849e-06
4.885568355683556518e+00 5.740107474382309282e-06
4.885668256682566657e+00 5.738828840103571396e-06
4.885768157681576795e+00 5.737550490646262951e-06
4.885868058680586934e+00 5.736272425946938639e-06
4.885967959679597072e+00 5.734994645942167551e-06
4.886067860678607211e+00 5.733717150568534872e-06
4.886167761677616461e+00 5.732439939762644420e-06
4.886267662676626600e+00 5.731163013461090697e-06
4.886367563675636738e+00 5.729886371600505473e-06
4.886467464674646877e+00 5.728610014117531533e-06
4.886567365673657015e+00 5.727333940948820975e-06
4.886667266672667154e+00 5.726058152031041994e-06
4.886767167671676404e+00 5.724782647300885652e-06
4.886867068670686542e+00 5.723507426695027767e-06
4.886966969669696681e+00 5.722232490150180577e-06
4.887066870668706819e+00 5.720957837603085969e-06
4.887166771667716958e+00 5.719683468990472275e-06
4.887266672666727096e+00 5.718409384249094086e-06
4.887366573665736347e+00 5.717135583315726321e-06
4.887466474664746485e+00 5.715862066127127808e-06
4.887566375663756624e+00 5.714588832620106500e-06
4.887666276662766762e+00 5.713315882731469503e-06
4.887766177661776901e+00 5.712043216398037478e-06
4.887866078660787039e+00 5.710770833556649718e-06
4.887965979659796290e+00 5.709498734144168388e-06
4.888065880658806428e+00 5.708226918097435324e-06
4.888165781657816567e+00 5.706955385353341487e-06
4.888265682656826705e+00 5.705684135848777842e-06
4.888365583655836843e+00 5.704413169520654833e-06
4.888465484654846982e+00 5.703142486305881212e-06
4.888565385653856232e+00 5.701872086141424174e-06
4.888665286652866371e+00 5.700601968964199247e-06
4.888765187651876509e+00 5.699332134711183792e-06
4.888865088650886648e+00 5.698062583319353474e-06
4.888964989649896786e+00 5.696793314725700054e-06
4.889064890648906925e+00 5.695524328867227998e-06
4.889164791647916175e+00 5.694255625680969724e-06
4.889264692646926314e+00 5.692987205103934779e-06
4.889364593645936452e+00 5.691719067073181839e-06
4.889464494644946591e+00 5.690451211525776355e-06
4.889564395643956729e+00 5.689183638398788017e-06
4.889664296642966868e+00 5.687916347629311073e-06
4.889764197641976118e+00 5.686649339154455870e-06
4.889864098640986256e+00 5.685382612911321740e-06
4.889963999639996395e+00 5.684116168837041051e-06
4.890063900639006533e+00 5.682850006868777511e-06
4.890163801638016672e+00 5.681584126943682123e-06
4.890263702637026810e+00 5.680318528998927911e-06
4.890363603636036061e+00 5.679053212971712464e-06
4.890463504635046199e+00 5.677788178799218126e-06
4.890563405634056338e+00 5.676523426418669590e-06
4.890663306633066476e+00 5.675258955767297480e-06
4.890763207632076615e+00 5.673994766782343431e-06
4.890863108631086753e+00 5.672730859401067712e-06
4.890963009630096003e+00 5.671467233560750075e-06
4.891062910629106142e+00 5.670203889198655024e-06
4.891162811628116280e+00 5.668940826252095346e-06
4.891262712627126419e+00 5.667678044658381284e-06
4.891362613626136557e+00 5.666415544354843412e-06
4.891462514625146696e+00 5.665153325278810609e-06
4.891562415624155946e+00 5.663891387367667659e-06
4.891662316623166085e+00 5.662629730558756147e-06
4.891762217622176223e+00 5.661368354789468478e-06
4.891862118621186362e+00 5.660107259997200449e-06
4.891962019620196500e+00 5.658846446119363947e-06
4.892061920619206639e+00 5.657585913093385260e-06
4.892161821618215889e+00 5.656325660856712701e-06
4.892261722617226027e+00 5.655065689346779332e-06
4.892361623616236166e+00 5.653805998501060569e-06
4.892461524615246304e+00 5.652546588257039453e-06
4.892561425614256443e+00 5.651287458552210034e-06
4.892661326613266581e+00 5.650028609324079914e-06
4.892761227612275832e+00 5.648770040510182109e-06
4.892861128611285970e+00 5.647511752048033538e-06
4.892961029610296109e+00 5.646253743875195169e-06
4.893060930609306247e+00 5.644996015929218649e-06
4.893160831608316386e+00 5.643738568147705603e-06
4.893260732607326524e+00 5.642481400468237327e-06
4.893360633606335774e+00 5.641224512828427301e-06
4.893460534605345913e+00 5.639967905165878845e-06
4.893560435604356051e+00 5.638711577418233392e-06
4.893660336603366190e+00 5.637455529523141694e-06
4.893760237602376328e+00 5.636199761418261281e-06
4.893860138601386467e+00 5.634944273041269160e-06
4.893960039600395717e+00 5.633689064329867753e-06
4.894059940599405856e+00 5.632434135221734071e-06
4.894159841598415994e+00 5.631179485654601873e-06
4.894259742597426133e+00 5.629925115566198145e-06
4.894359643596436271e+00 5.628671024894269352e-06
4.894459544595446410e+00 5.627417213576562810e-06
4.894559445594455660e+00 5.626163681550892746e-06
4.894659346593465798e+00 5.624910428754984452e-06
4.894759247592475937e+00 5.623657455126678415e-06
4.894859148591486075e+00 5.622404760603780393e-06
4.894959049590496214e+00 5.621152345124116474e-06
4.895058950589506352e+00 5.619900208625529687e-06
4.895158851588515603e+00 5.618648351045883388e-06
4.895258752587525741e+00 5.617396772323031617e-06
4.895358653586535880e+00 5.616145472394864836e-06
4.895458554585546018e+00 5.614894451199279437e-06
4.895558455584556157e+00 5.613643708674188751e-06
4.895658356583566295e+00 5.612393244757516276e-06
4.895758257582575546e+00 5.611143059387211764e-06
4.895858158581585684e+00 5.609893152501206337e-06
4.895958059580595823e+00 5.608643524037478547e-06
4.896057960579605961e+00 5.607394173933996784e-06
4.896157861578616100e+00 5.606145102128774330e-06
4.896257762577626238e+00 5.604896308559811761e-06
4.896357663576635488e+00 5.603647793165140146e-06
4.896457564575645627e+00 5.602399555882771921e-06
4.896557465574655765e+00 5.601151596650769495e-06
4.896657366573665904e+00 5.599903915407196125e-06
4.896757267572676042e+00 5.598656512090125232e-06
4.896857168571686181e+00 5.597409386637650567e-06
4.896957069570695431e+00 5.596162538987885361e-06
4.897056970569705570e+00 5.594915969078929293e-06
4.897156871568715708e+00 5.593669676848921853e-06
4.897256772567725847e+00 5.592423662236011002e-06
4.897356673566735985e+00 5.591177925178356557e-06
4.897456574565746124e+00 5.589932465614119185e-06
4.897556475564755374e+00 5.588687283481527314e-06
4.897656376563765512e+00 5.587442378718722974e-06
4.897756277562775651e+00 5.586197751263960852e-06
4.897856178561785789e+00 5.584953401055456671e-06
4.897956079560795928e+00 5.583709328031455799e-06
4.898055980559806066e+00 5.582465532130212923e-06
4.898155881558815317e+00 5.581222013290007294e-06
4.898255782557825455e+00 5.579978771449102067e-06
4.898355683556835594e+00 5.578735806545806139e-06
4.898455584555845732e+00 5.577493118518427559e-06
4.898555485554855871e+00 5.576250707305293012e-06
4.898655386553866009e+00 5.575008572844741887e-06
4.898755287552875259e+00 5.573766715075134750e-06
4.898855188551885398e+00 5.572525133934816072e-06
4.898955089550895536e+00 5.571283829362179452e-06
4.899054990549905675e+00 5.570042801295605786e-06
4.899154891548915813e+00 5.568802049673520860e-06
4.899254792547925952e+00 5.567561574434336908e-06
4.899354693546935202e+00 5.566321375516500047e-06
4.899454594545945341e+00 5.565081452858435215e-06
4.899554495544955479e+00 5.563841806398617329e-06
4.899654396543965618e+00 5.562602436075519608e-06
4.899754297542975756e+00 5.561363341827631367e-06
4.899854198541985006e+00 5.560124523593468179e-06
4.899954099540995145e+00 5.558885981311526133e-06
4.900054000540005283e+00 5.557647714920341133e-06
4.900153901539015422e+00 5.556409724358463477e-06
4.900253802538025560e+00 5.555172009564448550e-06
4.900353703537035699e+00 5.553934570476867827e-06
4.900453604536044949e+00 5.552697407034313962e-06
4.900553505535055088e+00 5.551460519175371136e-06
4.900653406534065226e+00 5.550223906838648095e-06
4.900753307533075365e+00 5.548987569962791702e-06
4.900853208532085503e+00 5.547751508486431031e-06
4.900953109531095642e+00 5.546515722348222263e-06
4.901053010530104892e+00 5.545280211486839366e-06
4.901152911529115030e+00 5.544044975840946142e-06
4.901252812528125169e+00 5.542810015349245357e-06
4.901352713527135307e+00 5.541575329950444862e-06
4.901452614526145446e+00 5.540340919583268598e-06
4.901552515525155584e+00 5.539106784186450673e-06
4.901652416524164835e+00 5.537872923698748910e-06
4.901752317523174973e+00 5.536639338058909275e-06
4.901852218522185112e+00 5.535406027205714155e-06
4.901952119521195250e+00 5.534172991077956949e-06
4.902052020520205389e+00 5.532940229614441222e-06
4.902151921519215527e+00 5.531707742753972231e-06
4.902251822518224778e+00 5.530475530435412832e-06
4.902351723517234916e+00 5.529243592597575906e-06
4.902451624516245055e+00 5.528011929179330238e-06
4.902551525515255193e+00 5.526780540119548849e-06
4.902651426514265331e+00 5.525549425357116616e-06
4.902751327513275470e+00 5.524318584830931973e-06
4.902851228512284720e+00 5.523088018479917065e-06
4.902951129511294859e+00 5.521857726242980491e-06
4.903051030510304997e+00 5.520627708059068961e-06
4.903150931509315136e+00 5.519397963867137658e-06
4.903250832508325274e+00 5.518168493606155318e-06
4.903350733507335413e+00 5.516939297215099992e-06
4.903450634506344663e+00 5.515710374632976838e-06
4.903550535505354802e+00 5.514481725798774073e-06
4.903650436504364940e+00 5.513253350651512949e-06
4.903750337503375079e+00 5.512025249130247749e-06
4.903850238502385217e+00 5.510797421174017514e-06
4.903950139501395356e+00 5.509569866721884999e-06
4.904050040500404606e+00 5.508342585712934135e-06
4.904149941499414744e+00 5.507115578086237843e-06
4.904249842498424883e+00 5.505888843780906312e-06
4.904349743497435021e+00 5.504662382736055661e-06
4.904449644496445160e+00 5.503436194890817255e-06
4.904549545495455298e+00 5.502210280184335165e-06
4.904649446494464549e+00 5.500984638555773791e-06
4.904749347493474687e+00 5.499759269944287368e-06
4.904849248492484826e+00 5.498534174289065707e-06
4.904949149491494964e+00 5.497309351529311323e-06
4.905049050490505103e+00 5.496084801604233510e-06
4.905148951489515241e+00 5.494860524453046642e-06
4.905248852488524491e+00 5.493636520015018456e-06
4.905348753487534630e+00 5.492412788229373492e-06
4.905448654486544768e+00 5.491189329035386263e-06
4.905548555485554907e+00 5.489966142372333825e-06
4.905648456484565045e+00 5.488743228179511868e-06
4.905748357483575184e+00 5.487520586396222856e-06
4.905848258482584434e+00 5.486298216961798903e-06
4.905948159481594573e+00 5.485076119815552639e-06
4.906048060480604711e+00 5.483854294896840740e-06
4.906147961479614850e+00 5.482632742145021577e-06
4.906247862478624988e+00 5.481411461499472153e-06
4.906347763477635127e+00 5.480190452899577099e-06
4.906447664476644377e+00 5.478969716284745604e-06
4.906547565475654515e+00 5.477749251594376699e-06
4.906647466474664654e+00 5.476529058767904138e-06
4.906747367473674792e+00 5.475309137744759136e-06
4.906847268472684931e+00 5.474089488464418649e-06
4.906947169471695069e+00 5.472870110866338455e-06
4.907047070470704320e+00 5.471651004890010756e-06
4.907146971469714458e+00 5.470432170474910813e-06
4.907246872468724597e+00 5.469213607560557932e-06
4.907346773467734735e+00 5.467995316086473114e-06
4.907446674466744874e+00 5.466777295992191758e-06
4.907546575465755012e+00 5.465559547217263664e-06
4.907646476464764262e+00 5.464342069701259809e-06
4.907746377463774401e+00 5.463124863383737614e-06
4.907846278462784539e+00 5.461907928204296854e-06
4.907946179461794678e+00 5.460691264102537305e-06
4.908046080460804816e+00 5.459474871018078221e-06
4.908145981459814955e+00 5.458258748890538861e-06
4.908245882458824205e+00 5.457042897659600313e-06
4.908345783457834344e+00 5.455827317264863199e-06
4.908445684456844482e+00 5.454612007646033173e-06
4.908545585455854621e+00 5.453396968742786242e-06
4.908645486454864759e+00 5.452182200494817896e-06
4.908745387453874898e+00 5.450967702841838870e-06
4.908845288452884148e+00 5.449753475723583618e-06
4.908945189451894286e+00 5.448539519079769651e-06
4.909045090450904425e+00 5.447325832850155140e-06
4.909144991449914563e+00 5.446112416974507571e-06
4.909244892448924702e+00 5.444899271392602903e-06
4.909344793447934840e+00 5.443686396044231491e-06
4.909444694446944091e+00 5.442473790869206563e-06
4.909544595445954229e+00 5.441261455807328640e-06
4.909644496444964368e+00 5.440049390798437207e-06
4.909744397443974506e+00 5.438837595782366667e-06
4.909844298442984645e+00 5.437626070698996316e-06
4.909944199441994783e+00 5.436414815488185120e-06
4.910044100441004034e+00 5.435203830089830161e-06
4.910144001440014172e+00 5.433993114443807349e-06
4.910243902439024311e+00 5.432782668490040023e-06
4.910343803438034449e+00 5.431572492168452372e-06
4.910443704437044588e+00 5.430362585418981290e-06
4.910543605436054726e+00 5.429152948181580610e-06
4.910643506435063976e+00 5.427943580396223650e-06
4.910743407434074115e+00 5.426734482002869326e-06
4.910843308433084253e+00 5.425525652941518905e-06
4.910943209432094392e+00 5.424317093152180433e-06
4.911043110431104530e+00 5.423108802574867883e-06
4.911143011430114669e+00 5.421900781149607087e-06
4.911242912429123919e+00 5.420693028816479782e-06
4.911342813428134058e+00 5.419485545515487236e-06
4.911442714427144196e+00 5.418278331186739137e-06
4.911542615426154335e+00 5.417071385770312139e-06
4.911642516425164473e+00 5.415864709206304073e-06
4.911742417424174612e+00 5.414658301434828862e-06
4.911842318423183862e+00 5.413452162396018217e-06
4.911942219422194000e+00 5.412246292029995379e-06
4.912042120421204139e+00 5.411040690276919165e-06
4.912142021420214277e+00 5.409835357076952626e-06
4.912241922419224416e+00 5.408630292370279142e-06
4.912341823418234554e+00 5.407425496097088023e-06
4.912441724417243805e+00 5.406220968197595684e-06
4.912541625416253943e+00 5.405016708611999904e-06
4.912641526415264082e+00 5.403812717280544203e-06
4.912741427414274220e+00 5.402608994143461089e-06
4.912841328413284359e+00 5.401405539141031352e-06
4.912941229412294497e+00 5.400202352213514604e-06
4.913041130411303747e+00 5.398999433301206881e-06
4.913141031410313886e+00 5.397796782344388125e-06
4.913240932409324024e+00 5.396594399283378937e-06
4.913340833408334163e+00 5.395392284058504150e-06
4.913440734407344301e+00 5.394190436610101305e-06
4.913540635406354440e+00 5.392988856878524883e-06
4.913640536405363690e+00 5.391787544804145459e-06
4.913740437404373829e+00 5.390586500327325983e-06
4.913840338403383967e+00 5.389385723388463289e-06
4.913940239402394106e+00 5.388185213927966067e-06
4.914040140401404244e+00 5.386984971886250632e-06
4.914140041400414383e+00 5.385784997203746851e-06
4.914239942399423633e+00 5.384585289820911696e-06
4.914339843398433771e+00 5.383385849678172492e-06
4.914439744397443910e+00 5.382186676716029410e-06
4.914539645396454048e+00 5.380987770874956363e-06
4.914639546395464187e+00 5.379789132095453521e-06
4.914739447394474325e+00 5.378590760318027831e-06
4.914839348393483576e+00 5.377392655483216733e-06
4.914939249392493714e+00 5.376194817531537339e-06
4.915039150391503853e+00 5.374997246403547418e-06
4.915139051390513991e+00 5.373799942039814055e-06
4.915238952389524130e+00 5.372602904380912807e-06
4.915338853388534268e+00 5.371406133367433630e-06
4.915438754387543518e+00 5.370209628939991045e-06
4.915538655386553657e+00 5.369013391039181783e-06
4.915638556385563795e+00 5.367817419605645777e-06
4.915738457384573934e+00 5.366621714580024650e-06
4.915838358383584072e+00 5.365426275902967651e-06
4.915938259382594211e+00 5.364231103515163840e-06
4.916038160381603461e+00 5.363036197357292957e-06
4.916138061380613600e+00 5.361841557370033898e-06
4.916237962379623738e+00 5.360647183494107909e-06
4.916337863378633877e+00 5.359453075670232001e-06
4.916437764377644015e+00 5.358259233839146901e-06
4.916537665376654154e+00 5.357065657941599267e-06
4.916637566375663404e+00 5.355872347918361167e-06
4.916737467374673543e+00 5.354679303710189423e-06
4.916837368373683681e+00 5.353486525257880667e-06
4.916937269372693819e+00 5.352294012502239154e-06
4.917037170371703958e+00 5.351101765384076763e-06
4.917137071370714096e+00 5.349909783844221466e-06
4.917236972369723347e+00 5.348718067823527495e-06
4.917336873368733485e+00 5.347526617262819432e-06
4.917436774367743624e+00 5.346335432102991320e-06
4.917536675366753762e+00 5.345144512284916022e-06
4.917636576365763901e+00 5.343953857749488428e-06
4.917736477364774039e+00 5.342763468437613589e-06
4.917836378363783290e+00 5.341573344290221122e-06
4.917936279362793428e+00 5.340383485248228785e-06
4.918036180361803567e+00 5.339193891252589910e-06
4.918136081360813705e+00 5.338004562244262914e-06
4.918235982359823844e+00 5.336815498164225693e-06
4.918335883358833982e+00 5.335626698953460381e-06
4.918435784357843232e+00 5.334438164552974519e-06
4.918535685356853371e+00 5.333249894903765488e-06
4.918635586355863509e+00 5.332061889946864547e-06
4.918735487354873648e+00 5.330874149623313969e-06
4.918835388353883786e+00 5.329686673874154330e-06
4.918935289352893925e+00 5.328499462640466019e-06
4.919035190351903175e+00 5.327312515863332813e-06
4.919135091350913314e+00 5.326125833483824088e-06
4.919234992349923452e+00 5.324939415443053266e-06
4.919334893348933591e+00 5.323753261682138853e-06
4.919434794347943729e+00 5.322567372142210364e-06
4.919534695346953868e+00 5.321381746764412562e-06
4.919634596345963118e+00 5.320196385489910539e-06
4.919734497344973256e+00 5.319011288259854139e-06
4.919834398343983395e+00 5.317826455015438947e-06
4.919934299342993533e+00 5.316641885697858854e-06
4.920034200342003672e+00 5.315457580248322997e-06
4.920134101341013810e+00 5.314273538608053218e-06
4.920234002340023061e+00 5.313089760718296772e-06
4.920333903339033199e+00 5.311906246520280583e-06
4.920433804338043338e+00 5.310722995955266304e-06
4.920533705337053476e+00 5.309540008964549470e-06
4.920633606336063615e+00 5.308357285489405287e-06
4.920733507335073753e+00 5.307174825471138607e-06
4.920833408334083003e+00 5.305992628851068680e-06
4.920933309333093142e+00 5.304810695570503748e-06
4.921033210332103280e+00 5.303629025570796096e-06
4.921133111331113419e+00 5.302447618793296316e-06
4.921233012330123557e+00 5.301266475179373633e-06
4.921332913329133696e+00 5.300085594670402357e-06
4.921432814328142946e+00 5.298904977207788137e-06
4.921532715327153085e+00 5.297724622732915446e-06
4.921632616326163223e+00 5.296544531187211954e-06
4.921732517325173362e+00 5.295364702512110417e-06
4.921832418324183500e+00 5.294185136649043588e-06
4.921932319323193639e+00 5.293005833539490807e-06
4.922032220322202889e+00 5.291826793124921252e-06
4.922132121321213027e+00 5.290648015346798168e-06
4.922232022320223166e+00 5.289469500146628850e-06
4.922331923319233304e+00 5.288291247465923130e-06
4.922431824318243443e+00 5.287113257246202702e-06
4.922531725317253581e+00 5.285935529429004504e-06
4.922631626316262832e+00 5.284758063955884956e-06
4.922731527315272970e+00 5.283580860768389469e-06
4.922831428314283109e+00 5.282403919808098179e-06
4.922931329313293247e+00 5.281227241016602237e-06
4.923031230312303386e+00 5.280050824335502954e-06
4.923131131311313524e+00 5.278874669706410962e-06
4.923231032310322774e+00 5.277698777070964845e-06
4.923330933309332913e+00 5.276523146370782855e-06
4.923430834308343051e+00 5.275347777547521365e-06
4.923530735307353190e+00 5.274172670542862154e-06
4.923630636306363328e+00 5.272997825298475994e-06
4.923730537305373467e+00 5.271823241756054830e-06
4.923830438304382717e+00 5.270648919857310937e-06
4.923930339303392856e+00 5.269474859543944732e-06
4.924030240302402994e+00 5.268301060757696441e-06
4.924130141301413133e+00 5.267127523440309680e-06
4.924230042300423271e+00 5.265954247533539921e-06
4.924329943299433410e+00 5.264781232979157038e-06
4.924429844298442660e+00 5.263608479718956314e-06
4.924529745297452799e+00 5.262435987694709318e-06
4.924629646296462937e+00 5.261263756848237590e-06
4.924729547295473076e+00 5.260091787121360979e-06
4.924829448294483214e+00 5.258920078455906109e-06
4.924929349293493352e+00 5.257748630793736874e-06
4.925029250292502603e+00 5.256577444076715473e-06
4.925129151291512741e+00 5.255406518246696482e-06
4.925229052290522880e+00 5.254235853245574289e-06
4.925328953289533018e+00 5.253065449015249210e-06
4.925428854288543157e+00 5.251895305497631724e-06
4.925528755287553295e+00 5.250725422634650101e-06
4.925628656286562546e+00 5.249555800368249548e-06
4.925728557285572684e+00 5.248386438640361723e-06
4.925828458284582823e+00 5.247217337392960633e-06
4.925928359283592961e+00 5.246048496568023675e-06
4.926028260282603100e+00 5.244879916107540949e-06
4.926128161281613238e+00 5.243711595953512722e-06
4.926228062280622488e+00 5.242543536047966365e-06
4.926327963279632627e+00 5.241375736332911461e-06
4.926427864278642765e+00 5.240208196750388087e-06
4.926527765277652904e+00 5.239040917242470201e-06
4.926627666276663042e+00 5.237873897751214819e-06
4.926727567275673181e+00 5.236707138218702676e-06
4.926827468274682431e+00 5.235540638587037376e-06
4.926927369273692570e+00 5.234374398798303888e-06
4.927027270272702708e+00 5.233208418794632921e-06
4.927127171271712847e+00 5.232042698518154337e-06
4.927227072270722985e+00 5.230877237911013245e-06
4.927326973269733124e+00 5.229712036915365765e-06
4.927426874268742374e+00 5.228547095473394274e-06
4.927526775267752512e+00 5.227382413527261670e-06
4.927626676266762651e+00 5.226217991019174047e-06
4.927726577265772789e+00 5.225053827891340041e-06
4.927826478264782928e+00 5.223889924085981841e-06
4.927926379263793066e+00 5.222726279545325023e-06
4.928026280262802317e+00 5.221562894211645140e-06
4.928126181261812455e+00 5.220399768027175390e-06
4.928226082260822594e+00 5.219236900934194715e-06
4.928325983259832732e+00 5.218074292874994759e-06
4.928425884258842871e+00 5.216911943791872250e-06
4.928525785257853009e+00 5.215749853627138315e-06
4.928625686256862259e+00 5.214588022323128645e-06
4.928725587255872398e+00 5.213426449822159449e-06
4.928825488254882536e+00 5.212265136066594370e-06
4.928925389253892675e+00 5.211104080998793663e-06
4.929025290252902813e+00 5.209943284561134525e-06
4.929125191251912952e+00 5.208782746696006855e-06
4.929225092250922202e+00 5.207622467345820884e-06
4.929324993249932341e+00 5.206462446452972443e-06
4.929424894248942479e+00 5.205302683959898866e-06
4.929524795247952618e+00 5.204143179809029017e-06
4.929624696246962756e+00 5.202983933942838349e-06
4.929724597245972895e+00 5.201824946303782831e-06
4.929824498244982145e+00 5.200666216834346385e-06
4.929924399243992283e+00 5.199507745477007851e-06
4.930024300243002422e+00 5.198349532174275713e-06
4.930124201242012560e+00 5.197191576868671164e-06
4.930224102241022699e+00 5.196033879502722171e-06
4.930324003240032837e+00 5.194876440018971947e-06
4.930423904239042088e+00 5.193719258359984037e-06
4.930523805238052226e+00 5.192562334468310971e-06
4.930623706237062365e+00 5.191405668286542550e-06
4.930723607236072503e+00 5.190249259757270269e-06
4.930823508235082642e+00 5.189093108823104258e-06
4.930923409234092780e+00 5.187937215426651258e-06
4.931023310233102031e+00 5.186781579510575610e-06
4.931123211232112169e+00 5.185626201017489984e-06
4.931223112231122307e+00 5.184471079890065495e-06
4.931323013230132446e+00 5.183316216070971567e-06
4.931422914229142584e+00 5.182161609502890326e-06
4.931522815228152723e+00 5.181007260128519994e-06
4.931622716227161973e+00 5.179853167890577427e-06
4.931722617226172112e+00 5.178699332731765080e-06
4.931822518225182250e+00 5.177545754594827762e-06
4.931922419224192389e+00 5.176392433422513669e-06
4.932022320223202527e+00 5.175239369157582008e-06
4.932122221222212666e+00 5.174086561742804693e-06
4.932222122221221916e+00 5.172934011120977352e-06
4.932322023220232055e+00 5.171781717234881218e-06
4.932421924219242193e+00 5.170629680027332247e-06
4.932521825218252332e+00 5.169477899441148093e-06
4.932621726217262470e+00 5.168326375419184526e-06
4.932721627216272609e+00 5.167175107904279526e-06
4.932821528215281859e+00 5.166024096839304110e-06
4.932921429214291997e+00 5.164873342167115741e-06
4.933021330213302136e+00 5.163722843830610846e-06
4.933121231212312274e+00 5.162572601772687545e-06
4.933221132211322413e+00 5.161422615936261748e-06
4.933321033210332551e+00 5.160272886264256138e-06
4.933420934209341802e+00 5.159123412699620507e-06
4.933520835208351940e+00 5.157974195185286856e-06
4.933620736207362079e+00 5.156825233664225304e-06
4.933720637206372217e+00 5.155676528079416134e-06
4.933820538205382356e+00 5.154528078373846405e-06
4.933920439204392494e+00 5.153379884490509953e-06
4.934020340203401744e+00 5.152231946372455671e-06
4.934120241202411883e+00 5.151084263962657912e-06
4.934220142201422021e+00 5.149936837204190981e-06
4.934320043200432160e+00 5.148789666040102076e-06
4.934419944199442298e+00 5.147642750413452795e-06
4.934519845198452437e+00 5.146496090267321677e-06
4.934619746197461687e+00 5.145349685544808437e-06
4.934719647196471826e+00 5.144203536189000932e-06
4.934819548195481964e+00 5.143057642143020898e-06
4.934919449194492103e+00 5.141912003349996850e-06
4.935019350193502241e+00 5.140766619753072547e-06
4.935119251192512380e+00 5.139621491295399375e-06
4.935219152191521630e+00 5.138476617920155821e-06
4.935319053190531768e+00 5.137331999570500893e-06
4.935418954189541907e+00 5.136187636189635103e-06
4.935518855188552045e+00 5.135043527720755573e-06
4.935618756187562184e+00 5.133899674107097544e-06
4.935718657186572322e+00 5.132756075291880162e-06
4.935818558185581573e+00 5.131612731218357303e-06
4.935918459184591711e+00 5.130469641829764205e-06
4.936018360183601850e+00 5.129326807069378461e-06
