#ZVView-data-copy:  10-Jul-2025 09:29:07
#=======================================
#
#name:   ENDF/B-VIII.1: XE-124(N,G)XE-125
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1627
#data...
#            X            Y
#          MeV        barns
   0.000259106      1.12058 
   0.000259334      1.05483 
   0.000259584     0.989399 
   0.000259833     0.929878 
   0.000260083     0.875572 
   0.000260332     0.825881 
   0.000260582     0.780299 
   0.000260863     0.733295 
   0.000261144     0.690413 
   0.000261426     0.651187 
   0.000261707     0.615213 
   0.000261988     0.582144 
   0.000262319     0.546593 
   0.000262674     0.511905 
   0.000263029     0.480411 
   0.000263384     0.451737 
   0.000263739     0.425556 
   0.000264107      0.40073 
   0.000264502     0.376449 
   0.000264897     0.354315 
   0.000265292     0.334085 
   0.000265687     0.315544 
   0.000266082     0.298502 
   0.000266552     0.279999 
   0.000267021     0.263168 
    0.00026749     0.247814 
   0.000267959      0.23377 
   0.000268428     0.220891 
    0.00026888     0.209464 
   0.000269472     0.195818 
   0.000270064     0.183465 
   0.000270655     0.172248 
   0.000271274     0.161585 
   0.000271921     0.151481 
   0.000272567     0.142302 
   0.000273213     0.133938 
   0.000273866     0.126221 
   0.000274526     0.119093 
   0.000275186     0.112557 
   0.000275846     0.106547 
   0.000276488     0.101147 
   0.000277428    0.0939763 
   0.000278367    0.0875514 
   0.000279306    0.0817725 
   0.000280245    0.0765558 
   0.000281184     0.071833 
   0.000282195    0.0672293 
   0.000283206    0.0630605 
   0.000284217    0.0592754 
   0.000285228    0.0558284 
   0.000286239    0.0526803 
    0.00028725    0.0497976 
   0.000288261    0.0471512 
   0.000289454    0.0443158 
   0.000289818    0.0436198 
       0.00029    0.0433738 
       0.00029      14.2473 
   0.000294091       14.064 
    0.00029824      13.8781 
        0.0003      13.7992 
   0.000304232      13.6775 
   0.000308525       13.554 
   0.000312877      13.4288 
   0.000317292      13.3018 
   0.000321768      13.1731 
   0.000326307      13.0425 
   0.000330911        12.91 
    0.00033558      12.7757 
   0.000340314      12.6395 
   0.000345115      12.5014 
   0.000349984      12.3614 
   0.000354922      12.2193 
   0.000359929      12.0753 
   0.000365007      11.9292 
   0.000370157      11.7811 
   0.000375379      11.6308 
   0.000380675      11.4785 
   0.000386046       11.324 
   0.000391492      11.1673 
   0.000397015      11.0084 
        0.0004      10.9226 
   0.000405643      10.8204 
   0.000411366      10.7168 
    0.00041717      10.6118 
   0.000423055      10.5053 
   0.000429024      10.3972 
   0.000435077      10.2877 
   0.000441215      10.1766 
    0.00044744      10.0639 
   0.000453752      9.94968 
   0.000460154      9.83381 
   0.000466646      9.71631 
   0.000473229      9.59715 
   0.000479906      9.47631 
   0.000486676      9.35376 
   0.000493542      9.22949 
        0.0005      9.11261 
   0.000507054      9.03622 
   0.000514208      8.95875 
   0.000521462      8.88019 
   0.000528819      8.80052 
    0.00053628      8.71973 
   0.000543846      8.63779 
   0.000551519       8.5547 
   0.000559299      8.47044 
    0.00056719      8.38499 
   0.000575192      8.29834 
   0.000583307      8.21046 
   0.000591537      8.12134 
   0.000599882      8.03097 
   0.000608345      7.93932 
   0.000616928      7.84638 
   0.000625632      7.75212 
   0.000634458      7.65654 
   0.000643409       7.5596 
   0.000652487       7.4613 
   0.000661692      7.36162 
   0.000671027      7.26052 
   0.000680494        7.158 
   0.000690095      7.05404 
   0.000699831      6.94861 
        0.0007      6.94677 
   0.000709876      6.89052 
   0.000719891      6.83348 
   0.000730047      6.77562 
   0.000740347      6.71696 
   0.000750792      6.65746 
   0.000761384      6.59713 
   0.000772126      6.53594 
   0.000783019      6.47389 
   0.000794066      6.41097 
   0.000805269      6.34716 
    0.00081663      6.28244 
   0.000828151      6.21682 
   0.000839835      6.15027 
   0.000851683      6.08278 
   0.000863699      6.01434 
   0.000875884      5.94493 
   0.000888241      5.87454 
   0.000900773      5.80316 
   0.000913481      5.73078 
   0.000926369      5.65737 
   0.000939438      5.58292 
   0.000952692      5.50743 
   0.000966133      5.43087 
   0.000979763      5.35323 
   0.000993586       5.2745 
         0.001      5.23796 
    0.00101411      5.20822 
    0.00102842      5.17805 
    0.00104292      5.14746 
    0.00105764      5.11644 
    0.00107256      5.08498 
    0.00108769      5.05308 
    0.00110304      5.02073 
     0.0011186      4.98792 
    0.00113438      4.95465 
    0.00115038      4.92091 
    0.00116661      4.88669 
    0.00118307      4.85199 
    0.00119976       4.8168 
    0.00121669      4.78112 
    0.00123386      4.74493 
    0.00125126      4.70823 
    0.00126892      4.67101 
    0.00128682      4.63327 
    0.00130497      4.59499 
    0.00132338      4.55618 
    0.00134205      4.51681 
    0.00136099      4.47689 
    0.00138019      4.43641 
    0.00139966      4.39536 
    0.00141941      4.35373 
    0.00143943      4.31151 
    0.00145974      4.26869 
    0.00148034      4.22528 
    0.00150122      4.18124 
     0.0015224      4.13659 
    0.00154388      4.09131 
    0.00156566      4.04539 
    0.00158775      3.99882 
    0.00161015      3.95159 
    0.00163287       3.9037 
     0.0016559      3.85513 
    0.00167926      3.80588 
    0.00170296      3.75593 
    0.00172698      3.70528 
    0.00175135      3.65391 
    0.00177605      3.60182 
    0.00180111      3.54899 
    0.00182652      3.49542 
    0.00185229      3.44109 
    0.00187842        3.386 
    0.00190492      3.33012 
     0.0019318      3.27346 
    0.00195905        3.216 
    0.00198669      3.15773 
         0.002      3.12968 
    0.00202822      3.10897 
    0.00205683      3.08796 
    0.00208585      3.06667 
    0.00211528      3.04507 
    0.00214512      3.02316 
    0.00217538      3.00095 
    0.00220607      2.97842 
     0.0022372      2.95558 
    0.00226876      2.93241 
    0.00230077      2.90892 
    0.00233323       2.8851 
    0.00236615      2.86094 
    0.00239953      2.83643 
    0.00243338      2.81159 
    0.00246771      2.78639 
    0.00250253      2.76084 
    0.00253783      2.73492 
    0.00257364      2.70864 
    0.00260995      2.68199 
    0.00264677      2.65497 
    0.00268411      2.62756 
    0.00272198      2.59977 
    0.00276038      2.57158 
    0.00279932      2.54299 
    0.00283882      2.51401 
    0.00287887      2.48461 
    0.00291948       2.4548 
    0.00296067      2.42457 
         0.003       2.3957 
    0.00304232      2.38292 
    0.00308525      2.36995 
    0.00312877       2.3568 
    0.00317291      2.34346 
    0.00321768      2.32993 
    0.00326307      2.31622 
    0.00330911      2.30231 
     0.0033558       2.2882 
    0.00340314       2.2739 
    0.00345115      2.25939 
    0.00349984      2.24468 
    0.00354922      2.22976 
    0.00359929      2.21463 
    0.00365007      2.19929 
    0.00370157      2.18373 
    0.00375379      2.16795 
    0.00380675      2.15195 
    0.00386046      2.13572 
    0.00391492      2.11927 
    0.00397015      2.10258 
    0.00402616      2.08565 
    0.00408297      2.06849 
    0.00414057      2.05109 
    0.00419898      2.03344 
    0.00425823      2.01554 
     0.0043183      1.99739 
    0.00437922      1.97898 
    0.00444101      1.96031 
    0.00450366      1.94138 
     0.0045672      1.92218 
    0.00463164      1.90271 
    0.00469698      1.88297 
    0.00476325      1.86295 
    0.00483045      1.84264 
     0.0048986      1.82205 
    0.00496771      1.80117 
         0.005      1.79141 
    0.00507054      1.78431 
    0.00514208       1.7771 
    0.00521462      1.76979 
    0.00528819      1.76238 
     0.0053628      1.75487 
    0.00543846      1.74725 
    0.00551518      1.73952 
    0.00559299      1.73168 
     0.0056719      1.72373 
    0.00575192      1.71567 
    0.00583307       1.7075 
    0.00591536      1.69921 
    0.00599882       1.6908 
    0.00608345      1.68228 
    0.00616928      1.67363 
    0.00625632      1.66486 
    0.00634458      1.65597 
    0.00643409      1.64695 
    0.00652487      1.63781 
    0.00661692      1.62854 
    0.00671027      1.61913 
    0.00680494       1.6096 
    0.00690095      1.59993 
    0.00699831      1.59012 
    0.00709704      1.58017 
    0.00719717      1.57009 
    0.00729871      1.55986 
    0.00740168      1.54949 
     0.0075061      1.53897 
      0.007612       1.5283 
    0.00771939      1.51748 
     0.0078283      1.50651 
    0.00793874      1.49539 
    0.00805074      1.48411 
    0.00816433      1.47266 
    0.00827951      1.46106 
    0.00839632       1.4493 
    0.00851477      1.43736 
     0.0086349      1.42526 
    0.00875673      1.41299 
    0.00888027      1.40055 
    0.00900555      1.38793 
     0.0091326      1.37513 
    0.00926145      1.36215 
    0.00939211      1.34899 
    0.00952462      1.33564 
    0.00965899       1.3221 
    0.00979526      1.30838 
    0.00993346      1.29446 
          0.01      1.28775 
     0.0101411      1.28283 
     0.0102842      1.27783 
     0.0104292      1.27276 
     0.0105764      1.26763 
     0.0107256      1.26241 
     0.0108769      1.25713 
     0.0110304      1.25177 
      0.011186      1.24634 
     0.0113438      1.24083 
     0.0115038      1.23524 
     0.0116661      1.22957 
     0.0118307      1.22382 
     0.0119976      1.21799 
     0.0121669      1.21208 
     0.0123386      1.20609 
     0.0125126      1.20001 
     0.0126892      1.19385 
     0.0128682      1.18759 
     0.0130497      1.18125 
     0.0132338      1.17483 
     0.0134205      1.16831 
     0.0136099      1.16169 
     0.0138019      1.15499 
     0.0139966      1.14819 
     0.0141941      1.14129 
     0.0143943       1.1343 
     0.0145974      1.12721 
     0.0148034      1.12002 
     0.0150122      1.11272 
      0.015224      1.10533 
     0.0154388      1.09783 
     0.0156566      1.09022 
     0.0158775      1.08251 
     0.0161015      1.07469 
     0.0163287      1.06675 
      0.016559      1.05871 
     0.0167926      1.05055 
     0.0170295      1.04228 
     0.0172698      1.03389 
     0.0175135      1.02538 
     0.0177605      1.01675 
     0.0180111        1.008 
     0.0182652     0.999127 
     0.0185229     0.990129 
     0.0187842     0.981003 
     0.0190492     0.971749 
      0.019318     0.962364 
     0.0195905     0.952847 
     0.0198669     0.943195 
          0.02     0.938548 
     0.0202822     0.933732 
     0.0205683     0.928849 
     0.0208585     0.923897 
     0.0211528     0.918875 
     0.0214512     0.913782 
     0.0217538     0.908617 
     0.0220607     0.903379 
      0.022372     0.898068 
     0.0226876     0.892681 
     0.0230077     0.887219 
     0.0233323     0.881679 
     0.0236615     0.876061 
     0.0239953     0.870364 
     0.0243338     0.864587 
     0.0246771     0.858728 
     0.0250253     0.852787 
     0.0253783     0.846761 
     0.0257364     0.840651 
     0.0260995     0.834454 
     0.0264677      0.82817 
     0.0268411     0.821798 
     0.0272198     0.815335 
     0.0276038     0.808782 
     0.0279932     0.802135 
     0.0283882     0.795395 
     0.0287887      0.78856 
     0.0291948     0.781629 
     0.0296067       0.7746 
          0.03     0.767888 
     0.0304232     0.763358 
     0.0308525     0.758764 
     0.0312877     0.754105 
     0.0317292     0.749381 
     0.0321768      0.74459 
     0.0326307     0.739731 
     0.0330911     0.734804 
      0.033558     0.729807 
     0.0340314      0.72474 
     0.0345115     0.719601 
     0.0349984      0.71439 
     0.0354922     0.709105 
     0.0359929     0.703746 
     0.0365007     0.698311 
     0.0370157       0.6928 
     0.0375379      0.68721 
     0.0380675     0.681542 
     0.0386046     0.675794 
     0.0391492     0.669965 
     0.0397015     0.664053 
          0.04     0.660859 
     0.0405643     0.656718 
     0.0411366     0.652519 
      0.041717      0.64826 
     0.0423055     0.643942 
     0.0429024     0.639562 
     0.0435077     0.635121 
     0.0441215     0.630617 
      0.044744     0.626049 
     0.0453752     0.621418 
     0.0460154      0.61672 
     0.0466646     0.611957 
     0.0473229     0.607126 
     0.0479906     0.602227 
     0.0486676     0.597259 
     0.0493542     0.592221 
          0.05     0.587483 
     0.0507054     0.583723 
     0.0514208     0.579911 
     0.0521462     0.576045 
     0.0528819     0.572124 
      0.053628     0.568148 
     0.0543846     0.564116 
     0.0551518     0.560027 
     0.0559299      0.55588 
      0.056719     0.551675 
     0.0575192     0.547411 
     0.0583307     0.543086 
     0.0591536       0.5387 
     0.0599882     0.534253 
          0.06      0.53419 
     0.0608465     0.531216 
     0.0617049       0.5282 
     0.0625755     0.525142 
     0.0634583      0.52204 
     0.0643536     0.518895 
     0.0652615     0.515705 
     0.0661822      0.51247 
     0.0671159      0.50919 
     0.0680628     0.505863 
     0.0690231     0.502489 
     0.0699968     0.499068 
     0.0709844     0.495599 
     0.0719858      0.49208 
     0.0730014     0.488512 
     0.0740314     0.484894 
     0.0750758     0.481224 
      0.076135     0.477503 
     0.0772091     0.473729 
     0.0782984     0.469902 
      0.079403     0.466021 
          0.08     0.463924 
     0.0811287     0.461516 
     0.0822732     0.459075 
      0.083434     0.456599 
     0.0846111     0.454087 
     0.0858048     0.451541 
     0.0870153     0.448959 
      0.088243      0.44634 
     0.0894879     0.443684 
     0.0907504     0.440991 
     0.0920307     0.438259 
     0.0933291      0.43549 
     0.0946458     0.432681 
     0.0959811     0.429832 
     0.0973352     0.426944 
     0.0987085     0.424014 
           0.1     0.421259 
      0.101411     0.419329 
      0.102842     0.417372 
      0.104292     0.415388 
      0.105764     0.413375 
      0.107256     0.411334 
      0.108769     0.409265 
      0.110304     0.407166 
       0.11186     0.405037 
      0.113438     0.402879 
      0.115038      0.40069 
      0.116661      0.39847 
      0.118307     0.396219 
      0.119976     0.393936 
          0.12     0.393903 
      0.121693     0.392491 
       0.12341     0.391058 
      0.125151     0.389605 
      0.126917     0.388131 
      0.128707     0.386637 
      0.130523     0.385122 
      0.132364     0.383585 
      0.134232     0.382027 
      0.136126     0.380446 
      0.138046     0.378844 
      0.139994     0.377218 
      0.141969      0.37557 
      0.143972     0.373899 
      0.146003     0.372204 
      0.148063     0.370485 
          0.15     0.368868 
      0.152116     0.367987 
      0.154262     0.367093 
      0.156439     0.366187 
      0.158646     0.365267 
      0.160884     0.364335 
      0.163154      0.36339 
      0.165456     0.362431 
       0.16779     0.361459 
      0.170157     0.360473 
      0.172558     0.359473 
      0.174992     0.358459 
      0.177461     0.357431 
      0.179965     0.356388 
      0.182504     0.355331 
      0.185078     0.354259 
      0.187689     0.353171 
      0.190337     0.352068 
      0.193023      0.35095 
      0.195746     0.349816 
      0.198508     0.348666 
           0.2     0.348044 
      0.202822     0.347564 
      0.205683     0.347077 
      0.208585     0.346583 
      0.211528     0.346083 
      0.214512     0.345575 
      0.217538      0.34506 
      0.220607     0.344538 
       0.22372     0.344008 
      0.226876     0.343471 
      0.230077     0.342926 
      0.233323     0.342374 
      0.236615     0.341814 
      0.239953     0.341246 
      0.243338      0.34067 
      0.246771     0.340086 
          0.25     0.339536 
           0.3     0.337282 
           0.3     0.337279 
      0.349984     0.339204 
           0.4     0.234112 
          0.45     0.207446 
           0.5     0.194208 
           0.6     0.183213 
           0.7     0.181596 
           0.8     0.184668 
      0.938632     0.171811 
             1     0.165847 
           1.1     0.165315 
           1.2     0.168215 
       1.39998     0.167391 
       1.51058     0.169562 
           1.6     0.172639 
           1.7     0.173538 
           1.8     0.171989 
           1.9     0.167643 
             2     0.161589 
           2.1     0.157465 
       2.26251     0.144728 
       2.55315     0.121427 
       2.73809     0.107135 
       2.88978    0.0960794 
       3.02116    0.0870465 
       3.14374    0.0790597 
       3.24515    0.0727677 
       3.32328    0.0681148 
       3.42398    0.0624034 
           3.5     0.058272 
           3.6    0.0531523 
           3.8    0.0438597 
             4    0.0358293 
           4.5    0.0210324 
             5    0.0123466 
           5.5   0.00740087 
             6   0.00453635 
           6.5   0.00284817 
             7   0.00186241 
           7.5   0.00129689 
             8  0.000969812 
           8.5  0.000773818 
             9  0.000647495 
           9.5  0.000561023 
            10  0.000502562 
       10.1411  0.000492865 
       10.2842  0.000483033 
       10.4292  0.000473062 
          10.5  0.000468199 
       10.6481  0.000464833 
       10.7984   0.00046142 
       10.9507  0.000457958 
            11  0.000456838 
       11.1552  0.000460373 
       11.3126  0.000463958 
       11.4722  0.000467594 
          11.5  0.000468228 
       11.6622  0.000479181 
       11.8268  0.000490289 
       11.9936  0.000501554 
            12  0.000501984 
       12.1693  0.000520248 
        12.341   0.00053877 
          12.5  0.000555925 
       12.6764  0.000579814 
       12.8552  0.000604041 
            13  0.000623657 
       13.1834  0.000649467 
       13.3694  0.000675641 
          13.5   0.00069402 
       13.6905  0.000717303 
       13.8836  0.000740915 
            14  0.000755143 
       14.1975  0.000772933 
       14.3978  0.000790974 
          14.5  0.000800178 
       14.7046  0.000812253 
        14.912  0.000824498 
            15  0.000829691 
       15.2116  0.000835544 
       15.4262   0.00084148 
          15.5   0.00084352 
       15.7187  0.000840033 
       15.9404  0.000836497 
            16  0.000835547 
       16.2257  0.000819629 
       16.4546  0.000803487 
          16.5  0.000800289 
       16.7328  0.000772996 
       16.9689  0.000745318 
            17  0.000741666 
       17.2398   0.00070766 
       17.4831  0.000673175 
          17.5  0.000670773 
       17.7469  0.000634964 
       17.9973   0.00059865 
            18  0.000598254 
       18.2539  0.000563906 
          18.5  0.000530626 
        18.761  0.000499338 
            19  0.000470688 
       19.2681  0.000442983 
          19.5  0.000419011 
       19.7751  0.000394824 
            20  0.000375052 
//
#-------------------------------------------------------------------------------
