#ZVView-data-copy:  10-Jul-2025 09:28:44
#=======================================
#
#name:   ENDF/B-VIII.1: XE-126(N,G)XE-127
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  1965
#data...
#            X            Y
#          MeV        barns
   0.000457749       20.732 
   0.000457813      22.0825 
   0.000457874      23.4995 
   0.000457935      25.0622 
   0.000457996      26.7915 
   0.000458057      28.7118 
   0.000458118      30.8522 
   0.000458179      33.2467 
    0.00045822      35.0036 
    0.00045826      36.9046 
   0.000458301      38.9647 
   0.000458341      41.2004 
   0.000458382      43.6299 
   0.000458423      46.2734 
   0.000458463      49.1526 
   0.000458504      52.2912 
   0.000458545       55.715 
   0.000458585      59.4511 
   0.000458626      63.5286 
   0.000458667      67.9779 
   0.000458707      72.8304 
   0.000458748       78.118 
   0.000458794      84.6267 
   0.000458839      91.7711 
   0.000458885       99.593 
   0.000458931       108.13 
   0.000458977      117.412 
   0.000459012       125.16 
   0.000459053      134.591 
   0.000459094      144.634 
   0.000459154      160.825 
   0.000459215      178.287 
   0.000459276      196.873 
   0.000459358      223.008 
   0.000459541      283.478 
   0.000459622      308.632 
   0.000459691      327.862 
    0.00045974      339.802 
   0.000459789      350.104 
   0.000459837      358.546 
    0.00045989      365.335 
   0.000459942      369.573 
   0.000459999      371.154 
   0.000459999      371.154 
   0.000460042      370.229 
   0.000460078      368.084 
    0.00046013      362.855 
   0.000460181      355.227 
   0.000460233      345.394 
   0.000460285      333.597 
   0.000460352      315.783 
   0.000460419      295.805 
   0.000460504      268.365 
   0.000460667       214.53 
   0.000460748      188.847 
   0.000460809      170.723 
    0.00046087      153.792 
   0.000460911      143.229 
   0.000460964      130.165 
   0.000461004       121.24 
   0.000461044      112.893 
   0.000461083      105.116 
   0.000461123      97.8898 
   0.000461163      91.1949 
   0.000461199      85.4648 
   0.000461236      80.1448 
   0.000461272      75.2122 
   0.000461309      70.6441 
   0.000461346      66.4171 
   0.000461382      62.5079 
   0.000461419       58.894 
   0.000461455      55.5534 
   0.000461496      52.1366 
   0.000461537      49.0042 
   0.000461577      46.1306 
   0.000461618      43.4922 
   0.000461659      41.0672 
   0.000461699      38.8356 
    0.00046174      36.7793 
    0.00046178      34.8817 
   0.000461841      32.3007 
   0.000461902      29.9993 
   0.000461963      27.9396 
   0.000462024      26.0894 
   0.000462085      24.4215 
   0.000462146      22.9125 
   0.000462207      21.5428 
   0.000462268      20.2955 
   0.000462329      19.1563 
    0.00046239      18.1126 
   0.000462458      17.0511 
    0.00046254      15.8967 
   0.000462621      14.8581 
   0.000462703        13.92 
   0.000462784      13.0696 
   0.000462866      12.2962 
   0.000462942      11.6348 
   0.000463018      11.0261 
   0.000463094      10.4647 
   0.000463209      9.70074 
   0.000463323      9.01842 
   0.000463437      8.40638 
   0.000463526      7.97284 
   0.000463628      7.51757 
    0.00046373      7.10053 
   0.000463831      6.71752 
   0.000463933      6.36491 
   0.000464035      6.03953 
   0.000464187      5.59662 
   0.000464343      5.19196 
   0.000464507      4.81379 
    0.00046467      4.47569 
   0.000464833      4.17216 
   0.000464997      3.89862 
    0.00046516      3.65122 
   0.000465299      3.45977 
   0.000465437      3.28303 
   0.000465645      3.04231 
   0.000465852      2.82718 
    0.00046606      2.63411 
   0.000466268       2.4602 
   0.000466488      2.29363 
   0.000466709      2.14343 
    0.00046693      2.00753 
    0.00046715      1.88417 
   0.000467371      1.77183 
   0.000467597      1.66668 
   0.000467827      1.56944 
   0.000468056      1.48047 
   0.000468285      1.39886 
   0.000468514      1.32381 
   0.000468766      1.24823 
   0.000469062      1.16726 
   0.000469358      1.09391 
   0.000469654      1.02725 
   0.000469951     0.966494 
   0.000470247     0.910962 
   0.000470577     0.854422 
   0.000470908     0.802983 
   0.000471239      0.75605 
   0.000471569     0.713106 
     0.0004719     0.673707 
   0.000472265     0.633858 
   0.000472647     0.595788 
    0.00047303     0.561039 
   0.000473412     0.529236 
   0.000473795     0.500056 
   0.000474207     0.471227 
   0.000474678     0.441192 
    0.00047515     0.413927 
   0.000475622     0.389099 
   0.000476093     0.366432 
   0.000476565     0.345682 
   0.000477088      0.32467 
    0.00047761     0.305511 
   0.000478133     0.287994 
   0.000478656      0.27194 
   0.000479178     0.257187 
   0.000479778     0.241686 
   0.000480416     0.226673 
   0.000481054     0.213011 
   0.000481692     0.200542 
    0.00048233     0.189132 
   0.000482977      0.17851 
   0.000483645     0.168475 
   0.000484312     0.159263 
   0.000484979      0.15078 
   0.000485869     0.140476 
   0.000486753      0.13124 
   0.000487632     0.122928 
   0.000488511     0.115378 
    0.00048939     0.108499 
   0.000490278     0.102151 
   0.000491175    0.0962869 
   0.000492072    0.0909107 
   0.000492969    0.0859671 
   0.000493844    0.0815253 
   0.000495121    0.0756271 
   0.000496398    0.0703426 
   0.000497675    0.0655897 
   0.000498952    0.0612997 
   0.000500229    0.0574162 
   0.000501603    0.0536321 
   0.000502978     0.050206 
   0.000504352    0.0470957 
   0.000505727    0.0442636 
   0.000507101    0.0416778 
   0.000508475    0.0393104 
    0.00050985    0.0371377 
   0.000511224    0.0351389 
   0.000513011    0.0327734 
   0.000514797    0.0306352 
   0.000516691     0.028588 
   0.000518584    0.0267379 
   0.000520478    0.0250603 
   0.000522371    0.0235346 
   0.000524265    0.0221431 
   0.000526158    0.0208704 
   0.000528703    0.0193259 
   0.000530468    0.0183512 
   0.000532303    0.0174138 
   0.000535055     0.016136 
   0.000537807    0.0149926 
   0.000540559    0.0139656 
   0.000543311      0.01304 
    0.00054624    0.0121513 
   0.000549438    0.0112812 
   0.000551807    0.0106945 
   0.000554175     0.010152 
   0.000557729   0.00941181 
   0.000561282   0.00874935 
   0.000564835   0.00815393 
   0.000568389   0.00761667 
   0.000571942   0.00713057 
   0.000576021   0.00662744 
     0.0005801   0.00617524 
    0.00058418   0.00576746 
   0.000588259    0.0053985 
   0.000592338   0.00506361 
   0.000596417   0.00475873 
   0.000600497   0.00448039 
   0.000604576   0.00422569 
   0.000609844   0.00392745 
   0.000615112   0.00365944 
   0.000620381   0.00341779 
   0.000625649   0.00319917 
   0.000630917   0.00300075 
   0.000636185   0.00282013 
   0.000641453   0.00265525 
   0.000646722   0.00250437 
   0.000653527   0.00232768 
   0.000660331   0.00216893 
   0.000667136    0.0020258 
   0.000673941   0.00189632 
   0.000680746   0.00177881 
   0.000687551   0.00167184 
   0.000694355   0.00157419 
    0.00070116   0.00148483 
    0.00070995    0.0013802 
   0.000718739   0.00128618 
   0.000727529   0.00120142 
   0.000736318   0.00112473 
   0.000745108   0.00105514 
   0.000753897  0.000991786 
   0.000762687  0.000933952 
   0.000771477   0.00088102 
   0.000781075  0.000828185 
   0.000790673  0.000779949 
    0.00080267  0.000725412 
   0.000814668  0.000676266 
   0.000826665  0.000632049 
   0.000838663  0.000591946 
   0.000851768  0.000552481 
   0.000865954  0.000513959 
   0.000880614  0.000478226 
   0.000895275    0.0004461 
   0.000909935  0.000417114 
   0.000924595  0.000390875 
   0.000939256  0.000367049 
   0.000953916  0.000345352 
   0.000968577  0.000325541 
   0.000984306  0.000306175 
    0.00100324  0.000285065 
    0.00102218  0.000266102 
    0.00104111  0.000249009 
    0.00106004  0.000233551 
    0.00107898  0.000219533 
    0.00109791  0.000206786 
    0.00111685  0.000195165 
    0.00113758  0.000183613 
    0.00115717   0.00017361 
    0.00117676  0.000164533 
    0.00119998  0.000154686 
    0.00122549  0.000145011 
    0.00125149  0.000136119 
     0.0012781  0.000127985 
    0.00130521  0.000120546 
    0.00133243  0.000113861 
    0.00136299  0.000107183 
    0.00139199  0.000101562 
    0.00142098    9.6568e-5 
    0.00145128   9.19631e-5 
    0.00148545   8.74373e-5 
    0.00151962   8.35706e-5 
    0.00155379   8.03177e-5 
    0.00158744    7.7683e-5 
    0.00161952   7.56867e-5 
    0.00164357   7.45042e-5 
    0.00167274   7.34911e-5 
     0.0017019   7.28727e-5 
    0.00172134   7.27305e-5 
    0.00175293    7.2996e-5 
    0.00177967   7.36788e-5 
    0.00180578   7.48858e-5 
    0.00182577   7.61671e-5 
    0.00184577   7.78584e-5 
    0.00186577   7.99407e-5 
    0.00188576   8.25603e-5 
    0.00189909   8.46063e-5 
    0.00191263   8.69777e-5 
    0.00192533   8.94854e-5 
    0.00194281   9.34621e-5 
    0.00195446   9.65246e-5 
    0.00197194  0.000101801 
     0.0019836  0.000105851 
    0.00199525  0.000110389 
     0.0020069  0.000115486 
    0.00201724  0.000120582 
    0.00202627  0.000125462 
    0.00203529  0.000130771 
    0.00204431  0.000136679 
    0.00205333  0.000143204 
    0.00206236  0.000150429 
    0.00207138  0.000158451 
     0.0020804  0.000167385 
    0.00208841  0.000176176 
    0.00209539  0.000184615 
    0.00210238  0.000193853 
    0.00210937  0.000203992 
    0.00211635  0.000215148 
    0.00212334  0.000227461 
    0.00213032   0.00024109 
    0.00213731  0.000256227 
    0.00214283  0.000269394 
    0.00214892  0.000285327 
      0.002155  0.000302941 
    0.00216109  0.000322477 
    0.00216717  0.000344214 
    0.00217326  0.000368501 
    0.00217934  0.000395754 
    0.00218482  0.000423187 
    0.00219036  0.000454259 
    0.00219455  0.000480278 
    0.00219873  0.000508779 
    0.00220292  0.000540089 
    0.00220711  0.000574588 
     0.0022113  0.000612722 
    0.00221525  0.000652514 
    0.00221896  0.000693736 
    0.00222285   0.00074143 
    0.00222589  0.000782449 
    0.00222893  0.000827128 
    0.00223197  0.000875918 
    0.00223501  0.000929336 
      0.002238  0.000987064 
    0.00224091   0.00104851 
    0.00224381   0.00111603 
    0.00224666   0.00118912 
    0.00224949    0.0012691 
    0.00225231   0.00135767 
    0.00225513    0.0014561 
    0.00225796   0.00156592 
     0.0022608   0.00168966 
    0.00226271   0.00178167 
    0.00226463   0.00188148 
    0.00226654   0.00199018 
    0.00226835   0.00210191 
    0.00227005   0.00221605 
    0.00227175    0.0023399 
    0.00227345   0.00247461 
    0.00227519   0.00262501 
    0.00227697   0.00279364 
    0.00227875   0.00297921 
    0.00228053   0.00318411 
    0.00228236   0.00341814 
    0.00228377   0.00361682 
    0.00228518   0.00383355 
    0.00228659   0.00407057 
      0.002288   0.00433049 
    0.00228934   0.00460063 
    0.00229053   0.00486267 
    0.00229171   0.00514788 
     0.0022929   0.00545925 
    0.00229409   0.00580006 
    0.00229528   0.00617408 
    0.00229635   0.00654228 
    0.00229741   0.00694468 
    0.00229848   0.00738563 
    0.00229955   0.00787018 
    0.00230062   0.00840422 
    0.00230154   0.00890938 
    0.00230238   0.00941557 
    0.00230323   0.00996649 
    0.00230408    0.0105675 
    0.00230492    0.0112249 
    0.00230574    0.0119176 
    0.00230649    0.0126148 
    0.00230724    0.0133752 
    0.00230799    0.0142068 
    0.00230874    0.0151189 
    0.00230949    0.0161224 
    0.00231014    0.0170827 
     0.0023108    0.0181319 
    0.00231145    0.0192813 
    0.00231211     0.020544 
    0.00231276    0.0219356 
    0.00231333    0.0232564 
    0.00231385     0.024583 
    0.00231437    0.0260271 
    0.00231489    0.0276032 
    0.00231542    0.0293278 
    0.00231592     0.031158 
    0.00231639    0.0330301 
    0.00231687     0.035077 
    0.00231734    0.0373214 
    0.00231781    0.0397898 
    0.00231829    0.0425131 
    0.00231868    0.0449946 
    0.00231907    0.0477016 
    0.00231946    0.0506624 
    0.00231986    0.0539098 
    0.00232025    0.0574824 
     0.0023206    0.0609913 
    0.00232093    0.0645985 
    0.00232126    0.0685385 
    0.00232159    0.0728541 
    0.00232192    0.0775951 
    0.00232224    0.0826352 
    0.00232254    0.0877832 
    0.00232284    0.0934339 
    0.00232313    0.0996559 
    0.00232343      0.10653 
    0.00232373     0.114152 
    0.00232396     0.120795 
     0.0023242     0.128045 
    0.00232443      0.13598 
    0.00232467     0.144692 
     0.0023249     0.154287 
    0.00232512     0.164057 
    0.00232533      0.17435 
    0.00232554     0.185671 
    0.00232575     0.198163 
    0.00232596     0.212002 
    0.00232616     0.226707 
    0.00232634     0.241537 
    0.00232652     0.257933 
     0.0023267     0.276137 
    0.00232689      0.29644 
    0.00232707     0.319204 
     0.0023272     0.338038 
    0.00232734     0.358717 
    0.00232748     0.381519 
    0.00232761     0.406788 
    0.00232775     0.434952 
    0.00232788      0.46558 
    0.00232801     0.499541 
     0.0023281     0.524657 
    0.00232818     0.552088 
    0.00232827     0.582189 
    0.00232836     0.615385 
    0.00232844     0.652195 
    0.00232852     0.688902 
    0.00232859     0.724819 
    0.00232866     0.764324 
    0.00232873     0.807944 
     0.0023288     0.856295 
    0.00232887     0.910089 
    0.00232894     0.970155 
    0.00232901      1.03745 
    0.00232906      1.09383 
    0.00232911      1.15664 
    0.00232916      1.22557 
    0.00232922       1.3013 
    0.00232927      1.38462 
    0.00232932      1.47635 
    0.00232938      1.57469 
    0.00232943      1.68281 
    0.00232948      1.80174 
    0.00232953      1.93256 
    0.00232959      2.08441 
    0.00232964       2.2522 
    0.00232969      2.40855 
    0.00232973      2.57859 
    0.00232979      2.79764 
    0.00232984      3.02637 
    0.00232989       3.2907 
    0.00232995       3.5812 
    0.00232999      3.82476 
    0.00233003      4.07659 
    0.00233008      4.42145 
    0.00233013      4.72849 
    0.00233018      5.11913 
    0.00233023      5.55276 
    0.00233028      6.02158 
    0.00233033      6.52738 
    0.00233038      7.07183 
    0.00233043      7.64143 
    0.00233048      8.25063 
    0.00233054      9.02172 
    0.00233059      9.73968 
    0.00233065      10.5027 
     0.0023307      11.3112 
    0.00233078      12.6101 
    0.00233085      14.0116 
    0.00233093      15.5133 
    0.00233101      17.1107 
    0.00233109      18.7969 
    0.00233118      20.9246 
     0.0023313      23.9033 
    0.00233163       32.137 
    0.00233176      35.0856 
    0.00233187      37.6335 
    0.00233199      39.9013 
    0.00233207      41.3069 
    0.00233215      42.5054 
    0.00233224      43.4747 
    0.00233233      44.2549 
     0.0023324      44.6583 
    0.00233249       44.852 
     0.0023325      44.8557 
    0.00233259      44.6759 
    0.00233267      44.2861 
    0.00233274      43.7612 
    0.00233282      42.8792 
     0.0023329      41.7621 
    0.00233298      40.4309 
     0.0023331       38.254 
    0.00233321      35.7802 
    0.00233334       32.892 
    0.00233372      23.4895 
    0.00233385       20.483 
    0.00233393      18.6449 
    0.00233402      16.8431 
     0.0023341      15.1539 
    0.00233417      13.8611 
    0.00233424      12.6518 
    0.00233431      11.5272 
    0.00233438      10.4876 
    0.00233445      9.53178 
    0.00233449       9.0554 
     0.0023345      8.88252 
     0.0023345      2.46235 
    0.00236744      2.43898 
    0.00240084      2.41529 
    0.00241769      2.40333 
     0.0024518      2.38061 
    0.00248639      2.35757 
    0.00250087      2.34792 
    0.00253616      2.32582 
    0.00257194       2.3034 
    0.00258406      2.29581 
    0.00262052      2.27428 
    0.00265749      2.25246 
    0.00266725      2.24669 
    0.00270488      2.22572 
    0.00274304      2.20445 
    0.00275044      2.20033 
    0.00278924      2.17988 
    0.00282859      2.15914 
    0.00283363      2.15649 
     0.0028736      2.13654 
    0.00291414      2.11631 
    0.00291681      2.11498 
    0.00295796       2.0955 
     0.0029997      2.07575 
         0.003       2.0756 
    0.00304232      2.05682 
    0.00308525      2.03778 
      0.003125      2.02014 
    0.00316909      2.00199 
     0.0032138      1.98358 
       0.00325      1.96867 
    0.00329585       1.9511 
    0.00334235      1.93328 
      0.003375      1.92077 
    0.00342262      1.90375 
     0.0034709      1.88648 
        0.0035      1.87608 
    0.00354938      1.85957 
    0.00359945      1.84283 
      0.003625      1.83429 
    0.00367614      1.81826 
    0.00372801      1.80201 
       0.00375      1.79512 
    0.00380291      1.77955 
    0.00385656      1.76376 
      0.003875      1.75833 
    0.00392967      1.74319 
    0.00398511      1.72784 
         0.004      1.72372 
    0.00405643      1.70894 
    0.00411366      1.69396 
      0.004125      1.69099 
     0.0041832       1.6766 
    0.00424221      1.66201 
       0.00425      1.66009 
    0.00430996      1.64644 
    0.00437077       1.6326 
    0.00443243      1.61856 
    0.00449496      1.60433 
        0.0045      1.60318 
    0.00456349      1.59018 
    0.00462787      1.57699 
    0.00469316      1.56362 
       0.00475      1.55198 
    0.00481701      1.53956 
    0.00488497      1.52697 
    0.00495389      1.51421 
         0.005      1.50567 
    0.00507054      1.49379 
    0.00514208      1.48174 
    0.00521462      1.46952 
       0.00525      1.46356 
    0.00532407      1.45217 
    0.00539918      1.44063 
    0.00547535      1.42891 
        0.0055      1.42512 
     0.0055776      1.41419 
    0.00565629      1.40309 
    0.00573609      1.39185 
       0.00575      1.38988 
    0.00583112      1.37936 
    0.00591339      1.36869 
    0.00599682      1.35787 
         0.006      1.35746 
    0.00608465      1.34724 
    0.00617049      1.33689 
       0.00625      1.32729 
    0.00633818      1.31744 
     0.0064276      1.30745 
        0.0065      1.29936 
     0.0065917      1.28983 
     0.0066847      1.28018 
       0.00675       1.2734 
    0.00684523      1.26419 
     0.0069418      1.25484 
         0.007      1.24921 
    0.00709876      1.24026 
    0.00719891      1.23117 
       0.00725      1.22654 
    0.00735228      1.21785 
    0.00745601      1.20904 
        0.0075      1.20531 
    0.00760581      1.19712 
    0.00771312      1.18882 
    0.00782193       1.1804 
    0.00793229      1.17187 
         0.008      1.16663 
    0.00811287      1.15882 
    0.00822732      1.15091 
     0.0083434      1.14288 
    0.00846111      1.13474 
        0.0085      1.13205 
    0.00861992      1.12463 
    0.00874153       1.1171 
    0.00886486      1.10947 
    0.00898993      1.10172 
         0.009       1.1011 
    0.00912697      1.09401 
    0.00925574      1.08683 
    0.00938632      1.07954 
        0.0095      1.07319 
    0.00963403      1.06641 
    0.00976995      1.05952 
    0.00990778      1.05254 
          0.01      1.04787 
     0.0101411      1.04138 
     0.0102842       1.0348 
     0.0104292      1.02813 
     0.0105764      1.02136 
      0.010625      1.01912 
     0.0107749      1.01292 
     0.0109269      1.00664 
     0.0110811      1.00026 
     0.0112374     0.993795 
       0.01125     0.993274 
     0.0114087     0.987328 
     0.0115697     0.981298 
     0.0117329     0.975183 
      0.011875      0.96986 
     0.0120425     0.964137 
     0.0122124     0.958333 
     0.0123847     0.952448 
        0.0125      0.94851 
     0.0126764     0.942984 
     0.0128552      0.93738 
     0.0130366     0.931697 
      0.013125     0.928926 
     0.0133102     0.923574 
      0.013498     0.918146 
     0.0136884     0.912642 
       0.01375     0.910861 
      0.013944     0.905663 
     0.0141407     0.900393 
     0.0143402     0.895047 
      0.014375     0.894115 
     0.0145778     0.889055 
     0.0147835     0.883923 
      0.014992     0.878719 
         0.015     0.878521 
     0.0152116      0.87364 
     0.0154262      0.86869 
      0.015625     0.864106 
     0.0158454     0.859333 
      0.016069     0.854493 
       0.01625     0.850574 
     0.0164793     0.846026 
     0.0167117     0.841415 
     0.0169475     0.836738 
     0.0171866     0.831995 
     0.0174291     0.827186 
        0.0175     0.825779 
     0.0177469     0.821381 
     0.0179973      0.81692 
     0.0182512     0.812396 
     0.0185087     0.807809 
       0.01875      0.80351 
     0.0190145     0.799233 
     0.0192828     0.794896 
     0.0195548     0.790497 
     0.0198307     0.786037 
          0.02       0.7833 
     0.0202822     0.779123 
     0.0205683     0.774888 
     0.0208585     0.770592 
     0.0211528     0.766236 
       0.02125     0.764797 
     0.0215498     0.760704 
     0.0218538     0.756553 
     0.0221621     0.752343 
     0.0224748     0.748074 
        0.0225     0.747731 
     0.0228174     0.743707 
     0.0231393     0.739627 
     0.0234658      0.73549 
       0.02375     0.731888 
     0.0240851     0.727924 
     0.0244249     0.723904 
     0.0247695     0.719827 
         0.025       0.7171 
     0.0253527     0.713301 
     0.0257104     0.709448 
     0.0260731     0.705541 
       0.02625     0.703636 
     0.0266203     0.699879 
     0.0269959     0.696068 
     0.0273768     0.692204 
        0.0275     0.690954 
      0.027888     0.687329 
     0.0282814     0.683653 
     0.0286804     0.679925 
     0.0290851     0.676144 
     0.0294954      0.67231 
     0.0299115     0.668422 
          0.03     0.667596 
     0.0304232     0.664127 
     0.0308525      0.66061 
     0.0312877     0.657042 
     0.0317292     0.653425 
     0.0321768     0.649756 
        0.0325     0.647108 
     0.0329585     0.643678 
     0.0334235       0.6402 
      0.033895     0.636673 
     0.0343732     0.633096 
     0.0348582     0.629468 
         0.035     0.628408 
     0.0354938     0.625012 
     0.0359945     0.621569 
     0.0365024     0.618077 
     0.0370173     0.614536 
        0.0375     0.611217 
     0.0380291     0.607853 
     0.0385656     0.604441 
     0.0391097     0.600982 
     0.0396614     0.597474 
          0.04     0.595321 
     0.0405643      0.59211 
     0.0411366     0.588852 
      0.041717     0.585549 
     0.0423055       0.5822 
        0.0425     0.581093 
     0.0430996     0.577908 
     0.0437077     0.574679 
     0.0443243     0.571403 
     0.0449496     0.568082 
         0.045     0.567814 
     0.0456349     0.564657 
     0.0462787     0.561455 
     0.0469316     0.558208 
        0.0475     0.555381 
     0.0481701     0.552252 
     0.0488497     0.549078 
     0.0495389      0.54586 
          0.05     0.543707 
     0.0507054     0.540817 
     0.0514208     0.537887 
     0.0521462     0.534916 
        0.0525     0.533467 
     0.0532407     0.530603 
     0.0539918     0.527698 
     0.0547535     0.524752 
         0.055     0.523799 
     0.0557759     0.521035 
     0.0565628     0.518232 
     0.0573608      0.51539 
     0.0581701     0.512507 
     0.0589908     0.509584 
      0.059823     0.506619 
          0.06     0.505989 
     0.0608465     0.503162 
     0.0617049     0.500294 
     0.0625755     0.497387 
     0.0634583     0.494438 
     0.0643536     0.491448 
         0.065     0.489289 
      0.065917     0.486519 
      0.066847      0.48371 
     0.0677901     0.480862 
     0.0687465     0.477974 
     0.0697164     0.475044 
          0.07     0.474188 
     0.0709876     0.471655 
     0.0719891     0.469086 
     0.0730047     0.466482 
     0.0740347      0.46384 
         0.075     0.461364 
     0.0760581     0.458888 
     0.0771312     0.456376 
     0.0782193     0.453829 
     0.0793229     0.451246 
          0.08     0.449662 
     0.0811287     0.447339 
     0.0822732     0.444984 
      0.083434     0.442596 
     0.0846111     0.440174 
         0.085     0.439374 
     0.0861992     0.437107 
     0.0874153     0.434809 
     0.0886486     0.432478 
     0.0898993     0.430114 
          0.09     0.429924 
     0.0912697     0.427714 
     0.0925574     0.425472 
     0.0938632     0.423199 
         0.095      0.42122 
           0.1     0.413186 
           0.1     0.413271 
        0.1174      0.39432 
      0.130925     0.381943 
      0.147768     0.368421 
      0.151058     0.366351 
       0.18064     0.355557 
      0.201411     0.349209 
          0.25     0.344562 
      0.304173     0.346676 
      0.391713     0.356755 
      0.419297     0.332895 
      0.446529     0.312092 
      0.469369     0.296643 
      0.494168     0.281317 
           0.5     0.277915 
      0.699974     0.276827 
      0.805643     0.287067 
      0.886949     0.297311 
           0.9     0.287401 
      0.962841     0.279346 
             1     0.275331 
          1.25     0.286179 
       1.32433     0.293503 
       1.32795     0.293088 
           1.5      0.29348 
       1.50032     0.293479 
         1.648     0.301295 
       1.69185     0.305307 
          1.75     0.304517 
       1.93198     0.315173 
             2     0.320133 
       2.23214     0.345617 
       2.38269     0.368025 
       2.50773     0.384693 
             3     0.399266 
       3.18144     0.374117 
       3.32211     0.356542 
       3.48609     0.337935 
       3.67078     0.319052 
       3.84535     0.302973 
             4      0.28987 
       4.11314     0.274601 
       4.26001     0.256531 
       4.38695     0.242324 
       4.53278     0.227427 
       4.69441     0.212481 
        4.8448     0.199871 
       5.16652      0.17539 
       5.31014     0.165482 
       5.47479     0.155106 
       5.60162     0.147752 
       5.79739     0.137371 
       6.08465     0.123541 
       6.21203     0.117435 
       6.35773     0.111008 
        6.4783     0.105995 
          6.66    0.0991018 
       6.82789    0.0932824 
             7    0.0878044 
       7.16999    0.0808295 
       7.31543    0.0754195 
       7.48088    0.0698197 
       7.65541    0.0644801 
       7.77674    0.0610755 
       7.96244    0.0563101 
             8    0.0553936 
       8.11865    0.0515997 
       8.22392    0.0484937 
       8.35826    0.0448509 
       8.47239    0.0420133 
       8.60132    0.0390641 
       8.73633    0.0362393 
       8.88604    0.0333902 
             9    0.0314013 
       9.11932    0.0292124 
       9.22501    0.0274225 
        9.3597    0.0253262 
       9.47394    0.0236953 
        9.6028    0.0220024 
       9.73753    0.0203832 
       9.88666    0.0187524 
            10    0.0176154 
       10.0597    0.0168678 
       10.1727    0.0155503 
       10.2726    0.0144822 
       10.3609     0.013608 
       10.4729     0.012583 
       10.5676    0.0117846 
       10.6741     0.010955 
       10.7894    0.0101309 
       10.8942   0.00944231 
            11   0.00880053 
       11.1203   0.00817807 
       11.2266   0.00766964 
       11.3618   0.00707477 
       11.4762   0.00661251 
        11.605   0.00613318 
       11.7393   0.00567523 
       11.8876   0.00521456 
            12   0.00489377 
       12.1207   0.00452725 
       12.2464   0.00417801 
       12.3328   0.00395547 
       12.4374   0.00370401 
         12.49   0.00358434 
       12.6156   0.00334244 
       12.7106    0.0031718 
       12.8545   0.00293202 
            13   0.00271037 
       13.1666    0.0025106 
       13.3508   0.00230943 
       13.4907    0.0021692 
        13.681    0.0020213 
       13.7112   0.00199786 
       13.9031    0.0018618 
            14   0.00179729 
       14.1975   0.00171394 
       14.2436   0.00169449 
       14.4445   0.00161591 
       14.4914   0.00159758 
       14.6958   0.00153731 
       14.8712   0.00148563 
            15   0.00145008 
       15.2116   0.00141738 
       15.4262   0.00138422 
       15.4919   0.00137407 
       15.7105   0.00134309 
       15.9321   0.00131167 
            16   0.00130205 
       16.2257   0.00128924 
       16.4546   0.00127624 
       16.6868   0.00126307 
       16.9222    0.0012497 
            17   0.00124529 
       17.2398   0.00124212 
       17.4831   0.00123891 
       17.7297   0.00123565 
       17.9799   0.00123235 
            18   0.00123208 
       18.2539   0.00123646 
       18.5115   0.00124091 
       18.7726   0.00124542 
            19   0.00124934 
       19.2681   0.00125928 
       19.5399   0.00126936 
       19.8156   0.00127958 
            20   0.00128642 
//
#-------------------------------------------------------------------------------
