Bin Center	Bin Value
1.5621896154425324e-05	25.60276553471609
1.5886739580310524e-05	25.394047405182597
1.6156072988688328e-05	25.182408402080227
1.6429972499789846e-05	24.96779383729386
1.6708515524338865e-05	24.75014813883272
1.6991780785430004e-05	24.529414835483603
1.7279848340777897e-05	24.305536541206997
1.7572799605343317e-05	24.101258442940413
1.787071737434314e-05	23.917100358290018
1.817368584665031e-05	23.730402484428758
1.8481790648590444e-05	23.541116889293022
1.8795118858141955e-05	23.349194869008713
1.911375902954649e-05	23.154586934465073
1.943780121833644e-05	22.957242797663486
1.976733700678692e-05	22.757111357837967
2.010245952979909e-05	22.55414068734299
2.0443263501222395e-05	22.34827801730493
2.0789845240623102e-05	22.160329507965233
2.1142302700506447e-05	21.990770385600978
2.150073549400046e-05	21.818872029484133
2.1865244923009176e-05	21.644590300592313
2.2235934006842876e-05	21.467880349108203
2.2612907511333957e-05	21.288696602055193
2.2996271978446405e-05	21.106992750726228
2.3386135756387007e-05	20.922721737901817
2.378260903022729e-05	20.73583574485415
2.4185803853044587e-05	20.54628617813344
2.4595834177590902e-05	20.373377055464594
2.5012815888498808e-05	20.217549661293596
2.5436866835033212e-05	20.059572671099495
2.58681068643985e-05	19.899405522128827
2.6306657855610375e-05	19.737006998438964
2.6752643753941705e-05	19.572335219535645
2.720619060595257e-05	19.40534762882037
2.7667426595114205e-05	19.236000981844438
2.8136482078036625e-05	19.064251334365967
2.8613489621310677e-05	18.890054030207022
2.9098584038974685e-05	18.731195973808262
2.9591902430616117e-05	18.588083887949878
3.009358422011933e-05	18.442998091739103
3.060377119507013e-05	18.295901336421892
3.112260754682844e-05	18.146755773458136
3.165023991128045e-05	17.995522944087984
3.21868174102813e-05	17.842163768723324
3.273249169380069e-05	17.686638536161716
3.328741698278297e-05	17.52890689261974
3.385175011273356e-05	17.36892783058235
3.4425650578044646e-05	17.22295716515918
3.500928057707227e-05	17.091366412009947
3.5602805057977356e-05	16.957960791424803
3.620639176534429e-05	16.8227060529394
3.682021128758963e-05	16.685567394578353
3.74444371051745e-05	16.54650945326124
3.807924563963456e-05	16.40549629504814
3.872481630344087e-05	16.26249140522161
3.938133155070636e-05	16.117457678202726
4.0048976928751986e-05	15.970357407298117
4.0727941130546655e-05	15.83608299811348
4.1418416048036695e-05	15.714974666969974
4.2120596826379276e-05	15.592195639506757
4.283468191909501e-05	15.467714390193958
4.356087314415589e-05	15.34149888583741
4.4299375741024114e-05	15.21351657674777
4.505039842865766e-05	15.083734387761647
4.581415346449944e-05	14.95211870911257
4.659085670446638e-05	14.818635387148907
4.738072766395563e-05	14.683249714896279
4.818398957988521e-05	14.559747508171654
4.9000869473785896e-05	14.448443902511169
4.983159821596325e-05	14.335604986514303
5.06764105907474e-05	14.22120178801401
5.153554536284851e-05	14.10520486830639
5.240924534483774e-05	13.987584314035159
5.329775746577216e-05	13.868309728940233
5.420133284098267e-05	13.747350225468011
5.5120226843045515e-05	13.624674416241264
5.605469917395691e-05	13.500250405386009
5.70050139385311e-05	13.386700015286829
5.797143971904293e-05	13.28431165312526
5.895424965113561e-05	13.18051077300044
5.9953721501015705e-05	13.075270721794688
6.097013774395682e-05	12.968564417182847
6.20037856441337e-05	12.860364340166095
6.305495733581034e-05	12.750642527480917
6.412394990590445e-05	12.63937056388088
6.521106547795113e-05	12.52651957428908
6.631661129749061e-05	12.412060215819167
6.74408998189035e-05	12.307648522102363
6.858424879371796e-05	12.213550945308029
6.974698136041389e-05	12.118155341925297
7.092942613574999e-05	12.02143721802434
7.213191730763902e-05	11.923371685247062
7.335479472959735e-05	11.823933453945944
7.459840401679581e-05	11.723096826207897
7.586309664373918e-05	11.620835688761428
7.714923004360164e-05	11.517123505765
7.845716770924578e-05	11.411933311474382
7.978727929595481e-05	11.316037700141624
8.113994072590647e-05	11.229683083121657
8.251553429441738e-05	11.142137744797227
8.391444877798925e-05	11.05337921100865
8.533707954418694e-05	10.963384645730834
8.678382866337875e-05	10.872130844778237
8.825510502237144e-05	10.779594229404335
8.975132443997161e-05	10.68575083979399
9.127290978450629e-05	10.590576328446765
9.28202910933363e-05	10.494045953449467
9.439390569439473e-05	10.405888169896759
9.599419832978691e-05	10.32632511313872
9.762162128148563e-05	10.245664442925904
9.927663449915664e-05	10.163885448003354
0.00010095970573015196	10.079341810718661
0.000102671310651707	9.992193605726353
0.00010441193300537818	9.903590734008628
0.00010618206473376047	9.813618905762798
0.00010798220611952227	9.722874716705725
0.0001098128659267977	9.630698175771679
0.00011167456154497583	9.54608516300414
0.00011356781913492733	9.469623402980535
0.00011549317377771094	9.392336863633197
0.00011745116962580011	9.31381501892238
0.000119442360056874	9.234421573168612
0.00012146730783021559	9.154149720780767
0.00012352658524576125	9.07260971912391
0.00012562077430584671	8.989968541542753
0.00012775046687969532	8.90647359629203
0.00012991626487069465	8.821621460342977
0.00013211878038650918	8.743955905843906
0.00013435863591207715	8.67383609609247
0.0001366364644855399	8.602629021945427
0.00013895290987715406	8.530579731509182
0.00014130862677123667	8.457605572437654
0.0001437042809511953	8.383521839743073
0.00014614054948769456	8.308570435588694
0.000148618120930013	8.23246519762389
0.000151137695500644	8.155366207358954
0.00015369998529319567	8.07732507424638
0.00015630571447364634	8.005840424100427
0.0001589556194850114	7.941390265007731
0.00016165044925548012	7.87604691572691
0.0001643909654100813	7.809898243482199
0.00016717794248593707	7.742856284831579
0.00017001216815116626	7.674953965310319
0.00017289444342749832	7.606157629077193
0.00017582558291666232	7.536465959897411
0.00017880641503061295	7.466104782601184
0.00018183778222566024	7.394536625235642
0.0001849205412405683	7.328727657610531
0.00018805556333869087	7.269111126252363
0.00019124373455421158	7.209032910003283
0.00019448595594255894	7.1480732819709605
0.00019778314383506694	7.086082449733676
0.0002011362300979524	7.023363579942542
0.00020454616239568355	6.959980647686772
0.0002080139044588133	6.895589265447906
0.00021154043635635282	6.830485091410608
0.00021512675477276336	6.764512275347581
0.00021877387328964368	6.703967133419676
0.00022248282267219304	6.649246938797724
0.00022625465116053078	6.593745874270033
0.00023009042476595482	6.537563989240759
0.0002339912275722221	6.480682430083608
0.00023795816204193806	6.423061443359043
0.00024199234932813907	6.364817270551034
0.0002460949295911579	6.3056807672941675
0.000250267062320861	6.245893571274783
0.0002545099266643491	6.185248471072572
0.00025882472175921256	6.129757392771454
0.0002632126670724374	6.079570248143162
0.0002676750027450568	6.028725490446266
0.000272212989942645	5.977241286386241
0.0002768279112117538	5.925190393635365
0.00028152107084239176	5.872541078474193
0.0002862937952366485	5.819044152857212
0.0002911474332835686	5.764612087350618
0.00029608335674038034	5.709585772905119
0.0003011029606201888	5.654036092933333
0.0003062076635862394	5.603069443124636
0.0003113989083528686	5.556907936549496
0.0003166781620932493	5.510378939585341
0.0003220469168540502	5.4633284903610075
0.0003275066899771249	5.4154904794626955
0.0003330590245283501	5.3670952623628105
0.00033870548973373356	5.3182370015254925
0.0003444476814229158	5.268601464009137
0.0003502872224801914	5.218231503262255
0.0003562257633031753	5.1674078192349135
0.0003622649822692456	5.120787135677395
0.0003684065862098948	5.07850676754062
0.00037465231089312185	5.035809859758904
0.0003810039215140027	4.992536490569399
0.0003874632131935779	4.948627472879385
0.0003940320114861983	4.90429998792066
0.0004007121728954702	4.859321023035513
0.0004075055853989504	4.813699981212724
0.0004144141689817342	4.7676436447227815
0.00042143987617909023	4.720866262189742
0.00042858469262829513	4.678107361381768
0.0004358506376298232	4.63949406852133
0.00044323976471805033	4.600301931830212
0.00045075416224163326	4.5606839172154015
0.0004583959539537282	4.520505604219853
0.00046616729961221495	4.479847120397295
0.0004740703955900987	4.438734166919811
0.00048210747549625794	4.397044395695668
0.0004902808108067176	4.354915770862656
0.0004985927115066238	4.312173632499569
0.0005070455267431023	4.273208411418994
0.0005156416454891852	4.2380069275735055
0.0005243834972189932	4.202212618712295
0.0005332735525943647	4.165999441919783
0.0005423143241631259	4.1294611215999275
0.0005515083670691978	4.0923731300653365
0.0005608582797747427	4.054679833316097
0.0005703667047945538	4.016703170374715
0.0005800363294428943	3.978171882256301
0.0005898698865929987	3.939004766173796
0.0005998701554494499	3.9032872502906404
0.0006100399623336496	3.871104361021305
0.0006203821814826074	3.8384056754444615
0.0006308997358612702	3.8054021352424656
0.0006415955979886241	3.7720288788402097
0.0006524727907778005	3.738121166484975
0.0006635343883904261	3.703880290236528
0.0006747835171054565	3.669199721067767
0.0006862233562027389	3.6339865472960047
0.0006978571388615554	3.598389991099266
0.0007096881530743971	3.565896114673184
0.000721719742576234	3.536598881797372
0.0007339553077895347	3.5069619881413976
0.0007463983067853096	3.476880643932034
0.000759052256260447	3.4464767090213697
0.0007719207325316177	3.4156557886767387
0.0007850073725460303	3.3844074016601415
0.0007983158749093201	3.352824332888296
0.0008118500009308684	3.3207595119132054
0.0008256135756868389	3.2883150340975122
0.0008396104891012391	3.258724114789713
0.0008538446970453072	3.23210077265604
0.0008683202224555398	3.2051169527828423
0.0008830411564706713	3.1777917222830387
0.0008980116595879309	3.1500949267208225
0.0009132359628389011	3.12204708496986
0.0009287183689853098	3.093642753375349
0.0009444632537350985	3.0648716622349323
0.0009604750669791034	3.035773302861304
0.000976758334048704	3.0062644673928816
0.0009933176569947924	2.9793933876454015
0.0010101577158884273	2.955208931200388
0.0010272832701435355	2.9306990551429895
0.0010446991598620384	2.905881175067909
0.0010624103072017859	2.88072008399056
0.0010804217177676776	2.8552505029775874
0.0010987384820263695	2.8294261090474135
0.0011173657767449654	2.803275464960464
0.0011363088664540976	2.7767551477217185
0.001155573104935813	2.7498737495267
0.0011751639367366833	2.7254003525375112
0.001195086898706568	2.703414443531077
0.0012153476215634612	2.681136671472998
0.0012359518314848752	2.6585689636707808
0.0012569053517261955	2.6357363088612353
0.0012782141042664767	2.612646934195808
0.0012998841114821393	2.5891843752451504
0.0013219214978490406	2.565411170020037
0.0013443324916734025	2.541357362776213
0.0013671234268520828	2.516922488197414
0.0013903007446626919	2.4947414646141763
0.0014138709955840512	2.4748567861826483
0.0014378408411475259	2.454670857649193
0.001462217055819732	2.434237687550774
0.001487006528917169	2.413488267865877
0.0015122162665533096	2.392466892283842
0.0015378533936186989	2.3711785154158695
0.0015639251557946247	2.3495587651881147
0.0015904389216009206	2.3276699443919906
0.0016174021844784967	2.305451641082694
0.001644822564907166	2.285300230086242
0.0016727078125593794	2.2672576280848484
0.0017010658084904745	2.2489735231282784
0.0017299045673660539	2.2304284066616553
0.0017592322397271272	2.2116078027991786
0.0017890571142936541	2.192537948735943
0.00181938762030714	2.173181374997994
0.0018502323299129445	2.153571620454911
0.0018815999605829837	2.1336780426923077
0.0019134993775794988	2.1135345737209565
0.0019459395964605988	2.095227885278755
0.0019789297856282768	2.078806182672044
0.0020124792689196255	2.062161076975493
0.002046597528241984	2.0452766304953545
0.0020812942062527554	2.028115038608223
0.0021165791090846623	2.0107365547223806
0.0021524622091171927	1.9931072865978028
0.0021889536477950485	1.9752033230659347
0.002226063738494361	1.95706144695221
0.002263802969437506	1.938635458441105
0.0023021820066573316	1.9219303496468625
0.002341211697011642	1.9069856564455807
0.002380903071248787	1.8918129895953386
0.0024212673471252157	1.8764356605966155
0.0024623159325758994	1.8608149397945535
0.002504060428938488	1.8449935325128757
0.002546512634232132	1.8289533320221187
0.002589684546491897	1.8126804311757734
0.0026335883671596977	1.7961679757245963
0.0026782365045327286	1.7794049453750465
0.002723641577270352	1.7642250802317976
0.0027698164179604406	1.7506676449182756
0.002816774076746179	1.7369071425944982
0.002864527825014361	1.7229421262148261
0.002913091159146204	1.7087567701733262
0.00296247780433176	1.6943548841655771
0.0030127017184489882	1.6797375583812761
0.003063777096008598	1.66489818734709
0.0031157183721657643	1.649834549275773
0.003168540226799852	1.634539474199175
0.0032222575886633196	1.620718876995052
0.0032768856396009427	1.6084086739536199
0.003332439818840581	1.5959150839833491
0.0033889358273566797	1.5832306222654502
0.0034463896323077533	1.57035470956191
0.003504817471549092	1.5572688986391263
0.0035642358582219833	1.5439837885179144
0.0036246615854207296	1.5304908478734327
0.0036861117309387823	1.5167920171273548
0.0037486036620953556	1.5028856160378345
0.003812155040643852	1.4903071466014524
0.0038767838277635053	1.4790819898935152
0.0039425082891356555	1.4676912273220148
0.004009347000106073	1.456114030932719
0.004077318850934814	1.444345009625226
0.004146443052135065	1.432404828106291
0.004216739139902512	1.4202677232551302
0.004288226981636735	1.4079425081864754
0.0043609267815562435	1.3954283823939098
0.0044348590864086695	1.3827111631987192
0.004510044791277788	1.3712141102140025
0.004586505145488975	1.3609582285578319
0.004664261758614799	1.3505381063555686
0.004743336606582408	1.3399518151638814
0.004823752037884462	1.329193930936158
0.004905530779895379	1.3182755720300947
0.004988695945294638	1.3071810267347506
0.0050732710385989945	1.295928635527183
0.00515927996280543	1.2845040989874246
0.005246747026146728	1.27289653480667
0.005335696948961579	1.2624022755416424
0.005426154870681148	1.2530494488034678
0.005518146356934106	1.2435486668759892
0.005611697406772088	1.233889159992376
0.005706834460017679	1.2240734202563899
0.005803584404736951	1.2140984047195877
0.005901974584838687	1.2039666831639124
0.006002032807802441	1.193673553733332
0.006103787352537622	1.1832150900095937
0.006207266977375798	1.1725819317107722
0.0063125009281985115	1.1629927294600158
0.006419518946702887	1.1544729140922794
0.006528351278807347	1.1458090764912547
0.006639028683199877	1.1370055617252186
0.006751582440031165	1.1280585341525535
0.006866044359755151	1.118963805743325
0.006982446792119436	1.1097265404855607
0.007100822635308117	1.1003378392487682
0.007221205345239623	1.0907961808388382
0.007343628945022168	1.0811017356773975
0.007468128034569535	1.072348559304474
0.007594737800379845	1.0645745203062345
0.007723494025480133	1.0566784354178564
0.007854433099539503	1.048654266831943
0.007987592029153752	1.040502701907098
0.008123008448304332	1.0322161097773013
0.008260720628994637	1.0237968715955692
0.008400767492066627	1.0152386267763012
0.008543188618200779	1.0065382625319625
0.008688024259102596	0.9976930582722435
0.008835315348878707	0.989711197799812
0.008985103515605851	0.9826146993601279
0.009137431093096001	0.975403931284514
0.009292341132860928	0.9680763544967222
0.00944987741627962	0.9606289819308385
0.00961008446697198	0.9530592467199718
0.009773007563382282	0.9453675498975886
0.009938692751575978	0.9375566233038829
0.010107186858253434	0.9296325627625734
0.010278537503984326	0.9216022871212722
0.010452793116666375	0.9143916061183365
0.01063000294521226	0.9080593107823429
0.010810217073468546	0.9019401019487749
0.010993486434370621	1.4240827596651637
0.011179862824337635	14.484172006393523
0.011369398917911373	0.8868765477437263
0.0115621482826434	0.874518703946259
0.01175816539423459	0.8667801225663901
0.01195750565193128	0.859304909607124
0.01216022539418243	0.8518344954022462
0.012366381914562269	0.8451313373631778
0.012576033477962906	0.8391841999501263
0.012789239337061348	0.8331420871854038
0.013006059749065789	0.8270165295700077
0.013226555992745814	0.8208008079131475
0.013450790385751248	0.8144824761855511
0.013678826302224625	0.8080610620680849
0.013910728190712313	0.8015362528576608
0.01414656159237927	0.7949047269008722
0.014386393159532572	0.7881594079421441
0.014630290674458951	0.7821045614378964
0.01487832306858176	0.7767633444818877
0.01513056044194274	0.771340943928823
0.01538707408301392	0.7658301474778261
0.01564793648884552	0.7602345960796488
0.015913221385555443	0.7545537876981919
0.016183003749166057	0.7487929568080454
0.01645735982679421	0.7429641329615978
0.016736367158200583	0.7370903515638967
0.01702010459770437	0.7311878416666334
0.01730865233646935	0.7261528128496537
0.01760209192516793	0.7234717425792948
0.017900506297029384	12.364703462558237
0.018203979791278812	0.7232985141808544
0.01851259817697342	0.7075248911235766
0.018826448677242997	0.702160211183902
0.019145619993941376	0.698348488985459
0.019470202332715632	0.6987816427781308
0.01980028742850048	0.7173557311838641
0.020135968571444854	0.7126305601912643
0.02047734063327794	0.687392522389225
0.020824500094122237	0.675908214415813
0.021177545069761234	0.6702454408748757
0.021536575339369382	0.6652070165877605
0.021901692373712103	0.660236262207813
0.022272999363823855	0.6553392001909712
0.022650601250172524	0.6503992597534735
0.023034604752318222	0.6454180631375186
0.023425118399074712	0.6403947054737884
0.023822252559182414	0.6353003826688506
0.024226119472501327	0.6307428156572903
0.02463683328173276	0.6267205782707598
0.02505451006467877	0.6226327708769753
0.02547926786704869	0.6184784831766578
0.025911226735821788	0.6142647661189531
0.026350508753175343	0.6099866357771256
0.026797238070988147	0.6056388251594447
0.027251540945928937	0.6012198717858752
0.027713545775139542	0.5967324921322654
0.028183383132523047	0.5921747362838792
0.02866118580564722	0.5880936627089107
0.02914708883327361	0.5845015077867914
0.029641229543522683	0.5808553988941273
0.030143747592686156	0.5771521834164662
0.030654785004697392	0.5733864157663645
0.031174486211270773	0.5695598804087779
0.03170299809272158	0.5656779745594647
0.032240470019478044	0.5617353201049257
0.03278705389429716	0.5577261616832713
0.03334290419519608	0.5536547882649691
0.03390817801911129	0.5500246431297674
0.03448303512629816	0.5468483407671583
0.03506763798548322	0.5436232907593285
0.03566215181978157	0.5403515882373953
0.03626674465339311	0.537030237155717
0.03688158735909036	0.5336610550541545
0.03750685370651129	0.5302428438004579
0.03814272041127069	0.5267756853937139
0.038789367184904555	0.5232598816361461
0.03944697678566097	0.5196947715897237
0.04011573507015191	0.5165394993504393
0.040795831045880984	0.5138037071228068
0.04148745692466166	0.5110378292033032
0.042190808176941	0.5082430046005316
0.04290608358704426	0.5054176115711537
0.04363348530935635	0.5025653779575888
0.044373218925455746	0.4996883504520298
0.04512549350221661	0.4967874330463682
0.04589052165089637	0.4938667854191952
0.046668519587224955	0.4909329862008595
0.04745970719251261	0.4884098211111575
0.048264308075793586	0.486310078951439
0.049082549637023715	0.48423001045892866
0.04991466313134927	0.4821738540396753
0.05076088373446526	0.48014929007348806
0.05162145060908174	0.4781734300969372
0.05249660697251718	0.47626055665761496
0.053386600165437795	0.4744342378814308
0.05429168172176177	0.4727215954474982
0.055212107439749095	0.4711668433143898
0.05614813745429652	0.4702334934235851
0.057100036310457944	0.47014674713579635
0.05806807303821126	0.6365662971448977
0.059052521228492916	2.043081770330964
0.060053659110521615	2.8181175693159295
0.06107176963043235	2.252562852445318
0.06210714053124414	0.47517744475323687
0.06316006443418334	0.4770678256772868
0.06423083892138551	0.4815851178641008
0.06531976661999925	0.4883150945046749
0.06642715528771626	0.4984475269987954
0.0675533178997513	0.5135798035558725
0.06869857273729645	0.5363200866665639
0.06986324347747515	0.5709819942324038
0.07104765928482162	0.6258178555314574
0.07225215490431065	0.7158327485847868
0.07347707075596457	0.8651849284241031
0.07472275303106449	1.0890402860974064
0.0759895537899926	1.3033793775800795
0.07727783106173274	1.2914595874478991
0.07858794894505827	1.0491240538407693
0.07992027771143562	0.8082659378807493
0.08127519390967182	0.6577812715550145
0.08265308047233633	0.5685246199419065
0.0840543268239873	0.5140048499277744
0.08547932899123273	0.47897357499839055
0.08692848971465711	0.4552758612206253
0.08840221856264566	0.43918800818979836
0.08990093204713845	2.5019883445351745
0.09142505374134735	1.5590877772223264
0.09297501439946756	3.5286032120754176
0.09455125207841958	0.49425989769862494
0.0961542122616551	1.5193327337026774
0.09778434798506135	0.397258166141658
0.09944211996499988	0.3897947486336316
0.10112799672851666	0.6962801950386304
0.10284245474575948	0.6618516937411953
0.10458597856463961	1.7784721984833092
0.10635906094777714	0.8342235348924673
0.10816220301176807	0.3751475477172408
0.1099959143688119	0.3733032226460525
0.11186071327074038	0.3734056289171315
0.11375712675548838	0.41543372288921593
0.1156856907960481	0.5780559816270232
0.11764695045194742	0.49270343722617765
0.11964146002329763	0.36870660108282843
0.12166978320745231	0.3632732337891303
0.12373249325832185	0.3606711123331792
0.12583017314838887	0.358686725306235
0.12796341573347078	0.3569331291842788
0.1301328239202756	0.3555424120980397
0.13233901083679792	0.35448878469818834
0.13458260000560376	0.35350624121468155
0.13686422552005356	0.35259742841276903
0.13918453222351285	0.3517754009292291
0.14154417589160012	0.3510665592212598
0.14394382341752546	0.3505273228233474
0.14638415300057117	0.3503835073570551
0.14886585433776733	1.4002106140683948
0.15138962881881685	0.4571447354740238
0.1539561897243255	0.35169648652006247
0.1565662624273933	0.3543630164393045
0.15922058459862143	0.35954253859652796
0.16191990641459691	0.3699595262260352
0.16466499076991092	0.39372308487574637
0.16745661349277144	0.4592527245334263
0.17029556356427086	0.62739391216841
0.17318264334137182	0.6799878455530196
0.17611866878367344	0.5092456695570228
0.17910446968402055	0.44720542613851727
0.18214088990302393	1.3930151333694116
0.1852287876075565	1.221422201057507
0.18836903551329195	0.3499804665381363
0.1915625211313552	0.6685742778458681
0.19481014701915514	1.3958155241535073
0.19811283103547012	1.3294299617892256
0.20147150659985671	0.6260361075938685
0.20488712295645675	0.3373013645276936
0.20836064544227734	0.3390054416998015
0.21189305576001943	0.34538723457198445
0.21548535225552995	0.3937896265280323
0.2191385501999592	0.7229611384059513
0.22285368207670214	0.5855876591128186
0.22663179787320292	0.4700192209508455
0.23047396537770667	0.5067592962424494
0.23438127048104318	0.3406786761496975
0.23835481748352697	0.3429490409912778
0.24239572940705814	1.2519240192045524
0.2465051483125168	0.9619265544479788
0.25068423562253794	0.4305912860505081
0.2549341724497574	1.1884955350910902
0.2592561599306229	0.8799859638726355
0.263651419564865	0.4318256870035124
0.26812119356072395	0.6303092036272606
0.2726667451860265	0.9880158350187336
0.2772893591252171	0.7513992707775344
0.281990341842442	0.36784466563950835
0.2867710219507872	0.6961115607116749
0.29163275058777705	0.41586585157386674
0.29657690179723906	0.7598770967961408
0.301604872917643	0.7334446611482848
0.3067180849770227	0.3947010520000775
0.3119179830945925	0.6153757146132485
