Bin Center	Bin Value
3.1105333850955385e-06	53.19562526913116
3.1632673368447717e-06	52.731471692370995
3.216895305575281e-06	52.26434077823885
3.271432447867146e-06	51.825377472394095
3.326894177255208e-06	51.415282375675446
3.3832961685853226e-06	51.00300460473036
3.4406543624444367e-06	50.58846723073926
3.4989849696657957e-06	50.17159235487118
3.5583044759105364e-06	49.752301089041325
3.6186296463269256e-06	49.33051353636635
3.679977530288602e-06	48.90614877131082
3.7423654662131476e-06	48.479124819520635
3.8058110864623638e-06	48.049358637337214
3.870332322325599e-06	47.645644986928154
3.935947409087562e-06	47.268631985350794
4.0026748911820734e-06	46.88961261764377
4.070533627433186e-06	46.50851616278553
4.1395427963851244e-06	46.12527100804339
4.209721901722633e-06	45.73980463128441
4.2810907777831974e-06	45.352043583007806
4.3536695951627085e-06	44.9619134680939
4.427478866416158e-06	44.56933892726508
4.5025394518550016e-06	44.1742436182533
4.5788725654428015e-06	43.80325080703442
4.656499780790804e-06	43.45696017350859
4.735443037255164e-06	43.10883047879086
4.815724646137554e-06	42.758796797523935
4.897367296990898e-06	42.406793386125145
4.980394064031971e-06	42.0527536665501
5.0648284126627486e-06	41.69661020980124
5.150694206102325e-06	41.33829471917643
5.23801571213121e-06	40.97773801325268
5.3268176099500205e-06	40.614870008601024
5.417124997154431e-06	40.27380733536997
5.508963396828368e-06	39.95509228347158
5.602358764757438e-06	39.63468062946635
5.697337496764694e-06	39.312512583862144
5.793926436170743e-06	38.98852760323801
5.892152881380323e-06	38.662664375288905
5.9920445935974825e-06	38.33486080363464
6.093629804671601e-06	38.00505399238978
6.1969372250764114e-06	37.67318023048977
6.301996052024249e-06	37.3391749757687
6.408835977717925e-06	37.02544321704284
6.517487197742476e-06	36.732489322819504
6.627980419599171e-06	36.437976729824356
6.740346871384189e-06	36.14185048785063
6.854618310614458e-06	35.84405495386744
6.970827033203125e-06	35.54453377827566
7.089005882587156e-06	35.24322989094719
7.209188259009688e-06	34.94008548704449
7.331408128959766e-06	34.635042012615926
7.4557000347721344e-06	34.32804014996339
7.582099104389701e-06	34.03975684476704
7.710641061291574e-06	33.770657811639005
7.841362234589427e-06	33.50012975713281
7.974299569294943e-06	33.228122229208836
8.109490636761403e-06	32.95458414001307
8.2469736453023e-06	32.67946375326028
8.386787450989916e-06	32.40270867141912
8.528971568637e-06	32.12426582269476
8.673566182964624e-06	31.844081447806246
8.820612159959398e-06	31.56210108655465
8.970151058423186e-06	31.29710866573277
9.122225141718621e-06	31.04952668973838
9.276877389713784e-06	30.800627886002804
9.434151510929404e-06	30.550365818842685
9.594091954891897e-06	30.29869346715324
9.756743924695923e-06	30.045563212794207
9.922153389779922e-06	29.790926828793026
1.009036709891814e-05	29.534735467361745
1.0261432593433015e-05	29.27693964772505
1.0435398220631543e-05	29.017489243755502
1.0612313147469377e-05	28.773718973722353
1.079222737444664e-05	28.546018877217364
1.0975191749739265e-05	28.317106788989534
1.1161257983569949e-05	28.086939994519614
1.1350478662822769e-05	27.855475240682594
1.1542907265905469e-05	27.622668725063217
1.1738598177863784e-05	27.388476085103658
1.1937606705752042e-05	27.152852387080102
1.2139989094264214e-05	26.91575211490497
1.2345802541630085e-05	26.677129158752198
1.25551052157809e-05	26.45296896071112
1.276795627078901e-05	26.243631315559455
1.2984415863586297e-05	26.03317947766238
1.3204545170965955e-05	25.82157417765007
1.3428406406872572e-05	25.60877565099464
1.365606283998538e-05	25.39474362818777
1.3887578811599428e-05	25.179437324763498
1.4123019753810072e-05	24.962815431163936
1.4362452208005724e-05	24.744836102444953
1.4605943843673997e-05	24.525456947818732
1.4853563477526813e-05	24.319445410699707
1.5105381092949725e-05	24.127134077492673
1.5361467859780866e-05	23.933800911430218
1.5621896154425324e-05	23.739409852002034
1.5886739580310524e-05	23.543924384187676
1.6156072988688328e-05	23.347307529438382
1.6429972499789846e-05	23.14952183651694
1.6708515524338865e-05	22.95052937219303
1.6991780785430004e-05	22.750291711791807
1.7279848340777897e-05	22.54876992959297
1.7572799605343317e-05	22.359409944761623
1.787071737434314e-05	22.182514252510146
1.817368584665031e-05	22.004677606261463
1.8481790648590444e-05	21.82586682725943
1.8795118858141955e-05	21.646048318448948
1.911375902954649e-05	21.465188056177574
1.943780121833644e-05	21.283251581766255
1.976733700678692e-05	21.10020399294746
2.010245952979909e-05	20.91600993516795
2.0443263501222395e-05	20.730633592753964
2.0789845240623102e-05	20.55644335237823
2.1142302700506447e-05	20.39371745821128
2.150073549400046e-05	20.23012491709419
2.1865244923009176e-05	20.065635198826673
2.2235934006842876e-05	19.900217388186558
2.2612907511333957e-05	19.733840177292734
2.2996271978446405e-05	19.56647185784802
2.3386135756387007e-05	19.398080313259488
2.378260903022729e-05	19.228633010634578
2.4185803853044587e-05	19.058096992650434
2.4595834177590902e-05	18.897996429144946
2.5012815888498808e-05	18.74859098626721
2.5436866835033212e-05	18.598392180632402
2.58681068643985e-05	18.447372001289363
2.6306657855610375e-05	18.2955020842872
2.6752643753941705e-05	18.14275370567048
2.720619060595257e-05	17.989097774364353
2.7667426595114205e-05	17.834504824947555
2.8136482078036625e-05	17.67894501031106
2.8613489621310677e-05	17.52238809420083
2.9098584038974685e-05	17.37524550715856
2.9591902430616117e-05	17.237751381673185
3.009358422011933e-05	17.099525586092348
3.060377119507013e-05	16.960542329259685
3.112260754682844e-05	16.820775494825998
3.165023991128045e-05	16.680198634798288
3.21868174102813e-05	16.538784962987087
3.273249169380069e-05	16.396507348350678
3.328741698278297e-05	16.253338308234145
3.385175011273356e-05	16.109250001501323
3.4425650578044646e-05	15.973885957294542
3.500928057707227e-05	15.847463204351907
3.5602805057977356e-05	15.720367540633001
3.620639176534429e-05	15.59257525040614
3.682021128758963e-05	15.464062318898401
3.74444371051745e-05	15.334804426363561
3.807924563963456e-05	15.204776942056712
3.872481630344087e-05	15.073954918113802
3.938133155070636e-05	14.94231308333457
4.0048976928751986e-05	14.80982583686717
4.0727941130546655e-05	14.685384985224673
4.1418416048036695e-05	14.56919070959922
4.2120596826379276e-05	14.45237838761794
4.283468191909501e-05	14.334926225932026
4.356087314415589e-05	14.216812156436772
4.4299375741024114e-05	14.098013830820781
4.505039842865766e-05	13.978508615029273
4.581415346449944e-05	13.858273583640266
4.659085670446638e-05	13.73728551415185
4.738072766395563e-05	13.615520881179098
4.818398957988521e-05	13.50114262712926
4.9000869473785896e-05	13.394334501307291
4.983159821596325e-05	13.286958470226676
5.06764105907474e-05	13.178994502850017
5.153554536284851e-05	13.070422315625132
5.240924534483774e-05	12.96122136747525
5.329775746577216e-05	12.85137085471038
5.420133284098267e-05	12.740849705858306
5.5120226843045515e-05	12.629636576414123
5.605469917395691e-05	12.517709843506612
5.70050139385311e-05	12.412527378831987
5.797143971904293e-05	12.31425693088944
5.895424965113561e-05	12.215463120808767
5.9953721501015705e-05	12.116127511413293
6.097013774395682e-05	12.016231433012626
6.20037856441337e-05	11.915755978790584
6.305495733581034e-05	11.814682000120623
6.412394990590445e-05	11.712990101807463
6.521106547795113e-05	11.610660637253389
6.631661129749061e-05	11.507673703548233
6.74408998189035e-05	11.410940230845043
6.858424879371796e-05	11.320615799511588
6.974698136041389e-05	11.229810596615561
7.092942613574999e-05	11.138507678122089
7.213191730763902e-05	11.046689886341966
7.335479472959735e-05	10.95433984569344
7.459840401679581e-05	10.861439958397208
7.586309664373918e-05	10.76797240010364
7.714923004360164e-05	10.67391911545093
7.845716770924578e-05	10.57926181355287
7.978727929595481e-05	10.49038838870974
8.113994072590647e-05	10.407442752455498
8.251553429441738e-05	10.324056745745326
8.391444877798925e-05	10.240214818401785
8.533707954418694e-05	10.155901224289687
8.678382866337875e-05	10.071100017427556
8.825510502237144e-05	9.98579504803784
8.975132443997161e-05	9.89996995853494
9.127290978450629e-05	9.813608179449828
9.28202910933363e-05	9.726692925290248
9.439390569439473e-05	9.644981123191043
9.599419832978691e-05	9.568602168460606
9.762162128148563e-05	9.49181630441792
9.927663449915664e-05	9.414609199933658
0.00010095970573015196	9.336966343132133
0.000102671310651707	9.258873037806294
0.00010441193300537818	9.180314399776249
0.00010618206473376047	9.101275353190463
0.00010798220611952227	9.021740626768475
0.0001098128659267977	8.94169474998418
0.00011167456154497583	8.866497503117952
0.00011356781913492733	8.796269511860052
0.00011549317377771094	8.725667302218397
0.00011745116962580011	8.654677696508106
0.000119442360056874	8.583287350836951
0.00012146730783021559	8.51148275180878
0.00012352658524576125	8.43925021317512
0.00012562077430584671	8.366575872433948
0.00012775046687969532	8.293445687374733
0.00012991626487069465	8.219845432568874
0.00013211878038650918	8.150710672257965
0.00013435863591207715	8.086152505483016
0.0001366364644855399	8.021250425831198
0.00013895290987715406	7.955992320311527
0.00014130862677123667	7.890365923164409
0.0001437042809511953	7.824358812831522
0.00014614054948769456	7.75795840887804
0.000148618120930013	7.6911519688662695
0.000151137695500644	7.623926585179988
0.00015369998529319567	7.556269181798457
0.00015630571447364634	7.4927509710817
0.0001589556194850114	7.433474949906738
0.00016165044925548012	7.373884055101446
0.0001643909654100813	7.313967172486444
0.00016717794248593707	7.253713047807331
0.00017001216815116626	7.193110283955293
0.00017289444342749832	7.132147338143905
0.00017582558291666232	7.070812519041504
0.00017880641503061295	7.009093983858201
0.00018183778222566024	6.94697973538689
0.0001849205412405683	6.888566528063954
0.00018805556333869087	6.833946390043331
0.00019124373455421158	6.779034678800996
0.00019448595594255894	6.723821140842464
0.00019778314383506694	6.668295393291953
0.0002011362300979524	6.612446921326846
0.00020454616239568355	6.5562650755718295
0.0002080139044588133	6.499739069451892
0.00021154043635635282	6.442857976503554
0.00021512675477276336	6.385610727643521
0.00021877387328964368	6.331840957476362
0.00022248282267219304	6.2816351948688895
0.00022625465116053078	6.231161550191163
0.00023009042476595482	6.180410599715909
0.0002339912275722221	6.129372800818306
0.00023795816204193806	6.078038489618225
0.00024199234932813907	6.026397878585325
0.0002460949295911579	5.974441054106427
0.000250267062320861	5.922157974014424
0.0002545099266643491	5.869538465078103
0.00025882472175921256	5.820139390469382
0.0002632126670724374	5.774040893262833
0.0002676750027450568	5.727697122111014
0.000272212989942645	5.681099430177462
0.0002768279112117538	5.634239061604443
0.00028152107084239176	5.587107149350162
0.0002862937952366485	5.539694712991969
0.0002911474332835686	5.49199265649495
0.00029608335674038034	5.443991765945221
0.0003011029606201888	5.395682707247422
0.0003062076635862394	5.350272835951356
0.0003113989083528686	5.30783425954219
0.0003166781620932493	5.265169224400924
0.0003220469168540502	5.222269764546582
0.0003275066899771249	5.179127813490645
0.0003330590245283501	5.135735202243969
0.00033870548973373356	5.09208365729237
0.0003444476814229158	5.048164798540222
0.0003502872224801914	5.0039701372216525
0.0003562257633031753	4.959491073778609
0.0003622649822692456	4.91771859148327
0.0003684065862098948	4.8787200381516795
0.00037465231089312185	4.839513598737102
0.0003810039215140027	4.800091954827267
0.0003874632131935779	4.760447695695992
0.0003940320114861983	4.720573316472329
0.0004007121728954702	4.6804612162808885
0.0004075055853989504	4.640103696352857
0.0004144141689817342	4.599492958107166
0.00042143987617909023	4.558621101201311
0.00042858469262829513	4.520256890868126
0.0004358506376298232	4.484462731647193
0.00044323976471805033	4.448478468733496
0.00045075416224163326	4.412297391063514
0.0004583959539537282	4.375912702996098
0.00046616729961221495	4.33931752263419
0.0004740703955900987	4.302504880120156
0.00048210747549625794	4.265467715904233
0.0004902808108067176	4.228198878985649
0.0004985927115066238	4.1906911251259045
0.0005070455267431023	4.155525077793526
0.0005156416454891852	4.1227590205485996
0.0005243834972189932	4.089820599356762
0.0005332735525943647	4.056703685120298
0.0005423143241631259	4.023402071676214
0.0005515083670691978	3.9899094742650427
0.0005608582797747427	3.956219527975553
0.0005703667047945538	3.9223257861649743
0.0005800363294428943	3.8882217188542705
0.0005898698865929987	3.8539007110980497
0.0005998701554494499	3.821653499856911
0.0006100399623336496	3.7915316373198005
0.0006203821814826074	3.761251350650257
0.0006308997358612702	3.7308070056229035
0.0006415955979886241	3.7001928971727076
0.0006524727907778005	3.669403247987435
0.0006635343883904261	3.6384322070779613
0.0006747835171054565	3.6072738483260816
0.0006862233562027389	3.5759221690093814
0.0006978571388615554	3.5443710883028015
0.0007096881530743971	3.514729373715185
0.000721719742576234	3.487044490941247
0.0007339553077895347	3.459214101077208
0.0007463983067853096	3.431233026586559
0.000759052256260447	3.403096024845874
0.0007719207325316177	3.374797786851451
0.0007850073725460303	3.3463329359056178
0.0007983158749093201	3.3176960262823267
0.0008118500009308684	3.2888815418717146
0.0008256135756868389	3.2598838948032043
0.0008396104891012391	3.2326341565806476
0.0008538446970453072	3.2071757737444844
0.0008683202224555398	3.181583521975594
0.0008830411564706713	3.155852639581327
0.0008980116595879309	3.1299783050028105
0.0009132359628389011	3.103955635625419
0.0009287183689853098	3.077779686570514
0.0009444632537350985	3.051445449468172
0.0009604750669791034	3.0249478512105212
0.000976758334048704	2.9982817526853927
0.0009933176569947924	2.9731659748289276
0.0010101577158884273	2.949639023271612
0.0010272832701435355	2.925986943413485
0.0010446991598620384	2.902205322664363
0.0010624103072017859	2.8782896928045285
0.0010804217177676776	2.854235528881082
0.0010987384820263695	2.8300382480869466
0.0011173657767449654	2.8056932086221793
0.0011363088664540976	2.781195708537316
0.001155573104935813	2.7565409845584097
0.0011751639367366833	2.7333734659183633
0.001195086898706568	2.7117301449286177
0.0012153476215634612	2.6899715610678374
0.0012359518314848752	2.6680936537191817
0.0012569053517261955	2.6460923110572074
0.0012782141042664767	2.6239633690321247
0.0012998841114821393	2.601702610338063
0.0013219214978490406	2.579305763365068
0.0013443324916734025	2.5567685011345596
0.0013671234268520828	2.5340864402179264
0.0013903007446626919	2.5127832646969748
0.0014138709955840512	2.492893280740548
0.0014378408411475259	2.472897469596247
0.001462217055819732	2.452792100442615
0.001487006528917169	2.4325733954192
0.0015122162665533096	2.4122375286933897
0.0015378533936186989	2.391780625512562
0.0015639251557946247	2.371198761241308
0.0015904389216009206	2.3504879603834268
0.0016174021844784967	2.3296441955884726
0.001644822564907166	2.3100766288146795
0.0016727078125593794	2.2918170143894683
0.0017010658084904745	2.2734605594766486
0.0017299045673660539	2.2550038417467113
0.0017592322397271272	2.236443395754184
0.0017890571142936541	2.2177757120819206
0.00181938762030714	2.198997236471933
0.0018502323299129445	2.180104368942506
0.0018815999605829837	2.1610934628913907
0.0019134993775794988	2.1419608241847947
0.0019459395964605988	2.123974758026571
0.0019789297856282768	2.1071637753125074
0.0020124792689196255	2.090263361601548
0.002046597528241984	2.073270363729288
0.0020812942062527554	2.0561815887770423
0.0021165791090846623	2.0389938032831916
0.0021524622091171927	2.0217037324421003
0.0021889536477950485	2.004308059290425
0.002226063738494361	1.9868034238805488
0.002263802969437506	1.9691864224409656
0.0023021820066573316	1.952644891774493
0.002341211697011642	1.9372055898577905
0.002380903071248787	1.9216843444727156
0.0024212673471252157	1.9060782613699474
0.0024623159325758994	1.8903844098306795
0.002504060428938488	1.8745998219428777
0.002546512634232132	1.8587214918661763
0.002589684546491897	1.8427463750851703
0.0026335883671596977	1.8266713876509226
0.0026782365045327286	1.8104934054104762
0.002723641577270352	1.7953004247213125
0.0027698164179604406	1.7811169480477849
0.002816774076746179	1.7668583224414653
0.002864527825014361	1.752521890179582
0.002913091159146204	1.7381049600641505
0.00296247780433176	1.723604806757516
0.0030127017184489882	1.7090186701074324
0.003063777096008598	1.694343754461506
0.0031157183721657643	1.6795772279708252
0.003168540226799852	1.6647162218825557
0.0032222575886633196	1.65076479071202
0.0032768856396009427	1.6377455608933948
0.003332439818840581	1.6246575927834686
0.0033889358273566797	1.611498448895527
0.0034463896323077533	1.598265661067634
0.003504817471549092	1.5849567298534508
0.0035642358582219833	1.571569123903473
0.0036246615854207296	1.5581002793365262
0.0036861117309387823	1.544547599101328
0.0037486036620953556	1.530908452327966
0.003812155040643852	1.5180403957267152
0.0038767838277635053	1.5059625736223368
0.0039425082891356555	1.4938197204466146
0.004009347000106073	1.4816095641233014
0.004077318850934814	1.4693298038467169
0.004146443052135065	1.4569781095127363
0.004216739139902512	1.44455212114083
0.004288226981636735	1.4320494482869748
0.0043609267815562435	1.4194676694472959
0.0044348590864086695	1.406804331452257
0.004510044791277788	1.3949325346394927
0.004586505145488975	1.383871995623365
0.004664261758614799	1.372752406922693
0.004743336606582408	1.3615716921579537
0.004823752037884462	1.3503277487486365
0.004905530779895379	1.3390184473937163
0.004988695945294638	1.3276416315439366
0.0050732710385989945	1.3161951168657842
0.00515927996280543	1.304676690696986
0.005246747026146728	1.2930841114933975
0.005335696948961579	1.2822425340214396
0.005426154870681148	1.2721706692549268
0.005518146356934106	1.2620461593615089
0.005611697406772088	1.2518671232306653
0.005706834460017679	1.2416316561357261
0.005803584404736951	1.2313378292642267
0.005901974584838687	1.2209836892408927
0.006002032807802441	1.2105672576431077
0.006103787352537622	1.200086530508734
0.006207266977375798	1.189539477836163
0.0063125009281985115	1.1796079059591436
0.006419518946702887	1.170307097549554
0.006528351278807347	1.160957194187081
0.006639028683199877	1.1515564546498471
0.006751582440031165	1.142103115804268
0.006866044359755151	1.132595392169899
0.006982446792119436	1.1230314754774329
0.007100822635308117	1.1134095342197303
0.007221205345239623	1.1037277131957717
0.007343628945022168	1.093984133047385
0.007468128034569535	1.0848092969014542
0.007594737800379845	1.0762173352620943
0.007723494025480133	1.0675795418357157
0.007854433099539503	1.0588943039977754
0.007987592029153752	1.0501599887788364
0.008123008448304332	1.0413749424611052
0.008260720628994637	1.032537490168619
0.008400767492066627	1.023645935450978
0.008543188618200779	1.0146985598604923
0.008688024259102596	1.0056936225226494
0.008835315348878707	0.997354939308782
0.008985103515605851	0.9896991488298156
0.009137431093096001	0.9820053494030274
0.009292341132860928	0.9742721283954138
0.00944987741627962	0.966498055655704
0.00961008446697198	0.958681683163537
0.009773007563382282	0.9508215446731485
0.009938692751575978	0.9429161553514561
0.010107186858253434	0.9359883943280495
0.010278537503984326	0.9295605098540699
0.010452793116666375	0.9236557856639233
0.01063000294521226	0.9182884269522037
0.010810217073468546	0.9129056089815815
0.010993486434370621	0.9080430033163627
0.011179862824337635	0.9030979602101082
0.011369398917911373	0.8980690820722761
0.0115621482826434	0.8929549476184874
0.01175816539423459	0.8882284836233398
0.01195750565193128	0.8837550713504945
0.01216022539418243	0.8792058197672331
0.012366381914562269	0.8746563967703874
0.012576033477962906	0.8701715782139059
0.012789239337061348	0.8664952427754287
0.013006059749065789	0.862756581146673
0.013226555992745814	0.8589545366901092
0.013450790385751248	0.8550880348546663
0.013678826302224625	0.851770004755341
0.013910728190712313	0.8489089077509632
0.01414656159237927	0.8459993055763464
0.014386393159532572	0.8430403759065096
0.014630290674458951	0.8407576725150385
0.01487832306858176	0.8404823265715359
0.01513056044194274	0.8402023125927149
0.01538707408301392	0.839917551439754
0.01564793648884552	0.8396279626321623
0.015913221385555443	0.8402243716626491
0.016183003749166057	0.8417144562443328
0.01645735982679421	0.8432298027469493
0.016736367158200583	0.8447708394446094
0.01702010459770437	0.8463380018721032
0.01730865233646935	0.8505410084997639
0.01760209192516793	0.8552958226148458
0.017900506297029384	0.8601312467434143
0.018203979791278812	0.8650486474949964
0.01851259817697342	1.4767316513716333
0.018826448677242997	2.812584709242276
0.019145619993941376	4.17108494750804
0.019470202332715632	5.552616311676295
0.01980028742850048	6.957569256415648
0.020135968571444854	5.781406684073775
0.02047734063327794	4.419097976000478
0.020824500094122237	3.03455206882534
0.021177545069761234	1.6265334744853577
0.021536575339369382	0.7886145020604037
0.021901692373712103	0.7674510119549668
0.022272999363823855	0.7459287298586085
0.022650601250172524	0.7240415730462129
0.023034604752318222	0.7017833556701224
0.023425118399074712	0.687992057542292
0.023822252559182414	0.6749848116029521
0.024226119472501327	0.6618268225392036
0.02463683328173276	0.6485161237096988
0.02505451006467877	0.6369156540594056
0.02547926786704869	0.6283550247549814
0.025911226735821788	0.6196492641316514
0.026350508753175343	0.6107959117278088
0.026797238070988147	0.6017924653687878
0.027251540945928937	0.5950529092108221
0.027713545775139542	0.5886126262136776
0.028183383132523047	0.5820631588642771
0.02866118580564722	0.5753833496627544
0.02914708883327361	0.5692971086764145
0.029641229543522683	0.5645707441454063
0.030143747592686156	0.5597642519165822
0.030654785004697392	0.5548762735572782
0.031174486211270773	0.5499054276048523
0.03170299809272158	0.545296155002693
0.032240470019478044	0.5407126437391905
0.03278705389429716	0.5360514266188827
0.03334290419519608	0.5313111862674171
0.03390817801911129	0.5266553551987253
0.03448303512629816	0.5221738288703395
0.03506763798548322	0.5176163256711396
0.03566215181978157	0.5129815575388723
0.03626674465339311	0.5082682145743178
0.03688158735909036	0.5036394287804071
0.03750685370651129	0.4989818103899703
0.03814272041127069	0.49424522977889157
0.038789367184904555	0.48942834827324627
0.03944697678566097	0.48457882348961917
0.04011573507015191	0.4805644794808244
0.040795831045880984	0.4772563181855795
0.04148745692466166	0.4738920724840528
0.042190808176941	0.4704707915578452
0.04290608358704426	0.4671334511304277
0.04363348530935635	0.46379328354606825
0.044373218925455746	0.46039648894170293
0.04512549350221661	0.45694210729981327
0.04589052165089637	0.453465723828287
0.046668519587224955	0.4500727972244462
0.04745970719251261	0.4467981565938265
0.048264308075793586	0.4436452912785085
0.049082549637023715	0.44043897434353974
0.04991466313134927	0.43730261579105023
0.05076088373446526	0.4341709073055926
0.05162145060908174	0.4309861058795621
0.05249660697251718	0.42774731140991495
0.053386600165437795	0.4244815607183148
0.05429168172176177	0.42130515387002343
0.055212107439749095	0.4180748962943046
0.05614813745429652	0.4150934745290482
0.057100036310457944	0.41236766987188744
0.05806807303821126	0.40970679976858465
0.059052521228492916	0.4070633984239931
0.060053659110521615	0.4043751825792175
0.06107176963043235	0.40164139247848657
0.06210714053124414	0.3988797187489636
0.06316006443418334	0.3962072602430163
0.06423083892138551	0.39348949462074656
0.06531976661999925	0.3907256537748906
0.06642715528771626	0.3881291837967406
0.0675533178997513	0.3858003339032159
0.06869857273729645	0.38349652455487354
0.06986324347747515	0.3811536579272886
0.07104765928482162	0.378771071868854
0.07225215490431065	0.37635865104417526
0.07347707075596457	0.37403162473799284
0.07472275303106449	0.37166514754742563
0.0759895537899926	0.369258550647943
0.07727783106173274	0.36681115387619867
0.07858794894505827	0.36461157187046206
0.07992027771143562	0.3626503053034597
0.08127519390967182	0.36065578870384035
0.08265308047233633	0.3586274583722638
0.0840543268239873	0.35656942965148264
0.08547932899123273	0.35460645427310167
0.08692848971465711	0.3526101998920311
0.08840221856264566	0.35058010231779146
0.08990093204713845	0.3485155877949861
0.09142505374134735	0.3464815062260743
0.09297501439946756	0.3446811047733424
0.09455125207841958	0.34305763754287166
0.0961542122616551	0.34140664710914326
0.09778434798506135	0.3397276668617425
0.09944211996499988	0.3381470621340423
0.10112799672851666	0.33654063168263165
0.10284245474575948	0.3349069668583901
0.10458597856463961	0.33324560594754543
0.10635906094777714	0.3316136178571521
0.10816220301176807	0.3300190932490459
0.1099959143688119	0.3285106642336557
0.11186071327074038	0.3270907453393089
0.11375712675548838	0.32564675406727234
0.1156856907960481	0.32429346052734725
0.11764695045194742	0.32292335972982567
0.11964146002329763	0.32153003113809553
0.12166978320745231	0.3201130809633018
0.12373249325832185	0.31871900037466905
0.12583017314838887	0.31736435275377983
0.12796341573347078	0.31598673932174715
0.1301328239202756	0.3146112998294327
0.13233901083679792	0.31323828662474723
0.13458260000560376	0.3119376804515306
0.13686422552005356	0.3106248969198877
0.13918453222351285	0.30928985731353226
0.14154417589160012	0.3079321843175074
0.14394382341752546	0.3065904298378357
0.14638415300057117	0.3052884211979275
0.14886585433776733	0.30396433915378474
0.15138962881881685	0.30261780948732675
0.1539561897243255	0.30144949647279784
0.1565662624273933	0.3005510220947126
0.15922058459862143	0.29965104665446873
0.16191990641459691	0.298735813618319
0.16466499076991092	0.2978050643189461
0.16745661349277144	0.2968904180250603
0.17029556356427086	0.2960217899492409
0.17318264334137182	0.29513843572026155
0.17611866878367344	0.2942401056805381
0.17910446968402055	0.29332654593995466
0.18214088990302393	0.2924026032249053
0.1852287876075565	0.2914070475470831
0.18836903551329195	0.2903946138684238
0.1915625211313552	0.2893650160503228
0.19481014701915514	0.28834815226522803
0.19811283103547012	0.28738489019313557
0.20147150659985671	0.28640529760490874
0.20488712295645675	0.28540909764364136
0.20836064544227734	0.28439600875877585
0.21189305576001943	0.28342892772442485
0.21548535225552995	0.282371320283289
0.2191385501999592	0.2812028246134476
0.22285368207670214	0.28001451903107877
0.22663179787320292	0.27882992690648367
0.23047396537770667	0.2776944728332766
0.23438127048104318	0.2765397690131942
0.23835481748352697	0.2753654890985988
0.24239572940705814	0.27417130120916766
0.2465051483125168	0.27303885932767497
0.25068423562253794	0.2719167829361466
0.2549341724497574	0.27079595110754245
0.2592561599306229	0.2696765560204229
0.263651419564865	0.268554499441569
0.26812119356072395	0.2674733910986455
0.2726667451860265	0.2663739543508688
0.2772893591252171	0.26525587847043197
0.281990341842442	0.2641188474616516
0.2867710219507872	0.2630358267620632
0.29163275058777705	0.2619670356397164
0.29657690179723906	0.2608801249306304
0.301604872917643	0.25991825238269156
0.3067180849770227	0.2591240767408297
0.3119179830945925	0.25850648766063916
